É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:35:34

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1986/10/7,-8.4,8,1,-6.1,8,,,1,-13.8,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,7.7,8,1,,,0,,,,1,,,0,1,14.1,8,1,21.7,8,,,ñkìå,8,1,28.2,8,,,ñkìå,8,1,,0,1,91,8,1,2.9,8,1,87,8,,,1,984.1,8,1,986.7,8,1,975.0,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/10/8,-13.6,8,1,-5.7,8,,,1,-16.7,8,,,1,,,0,1,,,0,,,,1,4.9,0,8,1,11.4,8,1,,,0,,,,1,,,0,1,8.1,8,1,19.2,8,,,êº,8,1,25.5,8,,,êº,8,1,,0,1,80,8,1,1.9,8,1,63,8,,,1,981.8,8,1,984.5,8,1,973.3,0,8,,,,1,9.8,8,1,,8,1,,8,1
1986/10/9,-6.2,8,1,-2.1,8,,,1,-15.4,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,4.6,8,1,,,0,,,,1,,,0,1,13.3,8,1,25.8,8,,,ñkìå,8,1,32.5,8,,,ñkìå,8,1,,0,1,89,8,1,3.4,8,1,68,8,,,1,982.8,8,1,985.4,8,1,976.8,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/10/10,-2.7,8,1,-2.0,8,,,1,-4.3,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,6.0,8,1,,,0,,,,1,,,0,1,11.6,8,1,15.9,8,,,ñkñkìå,8,1,20.3,8,,,ñkñkìå,8,1,,0,1,95,8,1,4.8,8,1,93,8,,,1,989.9,8,1,992.5,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/10/11,-10.0,8,1,-4.3,8,,,1,-13.2,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,10.7,8,1,,,0,,,,1,,,0,1,3.4,8,1,7.6,8,,,êºìÏêº,8,1,9.7,8,,,êºìÏêº,8,1,,0,1,85,8,1,2.6,8,1,80,8,,,1,984.3,8,1,986.9,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/10/12,-19.0,8,1,-13.2,8,,,1,-22.5,8,,,1,,,0,1,,,0,,,,1,13.6,0,8,1,16.7,8,1,,,0,,,,1,,,0,1,1.4,8,1,6.4,8,,,êºñkêº,8,1,7.9,8,,,êºñkêº,8,1,,0,1,74,8,1,1.1,8,1,62,8,,,1,987.0,8,1,989.7,8,1,,,0,,,,1,1.3,8,1,,8,1,,8,1
1986/10/13,-15.2,8,1,-8.3,8,,,1,-25.6,8,,,1,,,0,1,,,0,,,,1,12.9,0,8,1,16.0,8,1,,,0,,,,1,,,0,1,4.6,8,1,12.5,8,,,ìåñkìå,8,1,16.0,8,,,ìåñkìå,8,1,,0,1,61,8,1,1.2,8,1,50,8,,,1,984.7,8,1,987.4,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1986/10/14,-15.0,8,1,-12.0,8,,,1,-18.4,8,,,1,,,0,1,,,0,,,,1,13.6,0,8,1,16.5,8,1,,,0,,,,1,,,0,1,5.6,8,1,12.6,8,,,ìå,8,1,15.8,8,,,ìå,8,1,,0,1,53,8,1,1.0,8,1,40,8,,,1,975.0,8,1,977.7,8,1,965.1,0,8,,,,1,9.0,8,1,,8,1,,8,1
1986/10/15,-11.7,8,1,-9.8,8,,,1,-16.3,8,,,1,,,0,1,,,0,,,,1,6.4,0,8,1,15.3,8,1,,,0,,,,1,,,0,1,4.7,8,1,11.9,8,,,ñkñkìå,8,1,15.3,8,,,ñkñkìå,8,1,,0,1,68,8,1,1.7,8,1,38,8,,,1,961.3,8,1,963.9,8,1,961.3,0,8,,,,1,9.8,8,1,,8,1,,8,1
1986/10/16,-14.4,8,1,-12.1,8,,,1,-19.4,8,,,1,,,0,1,,,0,,,,1,2.8,0,8,1,14.2,8,1,,,0,,,,1,,,0,1,1.7,8,1,7.1,8,,,ñkñkìå,8,1,6.7,8,,,ñkñkìå,8,1,,0,1,68,8,1,1.5,8,1,47,8,,,1,967.4,8,1,970.0,8,1,967.4,0,8,,,,1,8.0,8,1,,8,1,,8,1
1986/10/17,-15.1,8,1,-12.8,8,,,1,-20.5,8,,,1,,,0,1,,,0,,,,1,0.2,0,8,1,12.1,8,1,,,0,,,,1,,,0,1,4.5,8,1,9.6,8,,,ñkìå,8,1,11.9,8,,,ñkìå,8,1,,0,1,53,8,1,1.0,8,1,47,8,,,1,978.0,8,1,980.7,8,1,976.3,0,8,,,,1,8.5,8,1,,8,1,,8,1
1986/10/18,-15.6,8,1,-13.4,8,,,1,-17.3,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,13.2,8,1,,,0,,,,1,,,0,1,1.8,8,1,5.8,8,,,ìåìÏìå,8,1,6.9,8,,,ìåìÏìå,8,1,,0,1,48,8,1,0.9,8,1,36,8,,,1,978.5,8,1,981.2,8,1,979.7,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/10/19,-15.1,8,1,-12.5,8,,,1,-18.8,8,,,1,,,0,1,,,0,,,,1,4.7,0,8,1,14.6,8,1,,,0,,,,1,,,0,1,1.4,8,1,5.6,8,,,ñkìå,8,1,6.7,8,,,ñkìå,8,1,,0,1,47,8,1,0.9,8,1,40,8,,,1,983.6,8,1,986.3,8,1,,,0,,,,1,6.8,8,1,,8,1,,8,1
1986/10/20,-14.9,8,1,-11.2,8,,,1,-19.4,8,,,1,,,0,1,,,0,,,,1,15.4,0,8,1,20.7,8,1,,,0,,,,1,,,0,1,2.2,8,1,6.1,8,,,ñkìå,8,1,7.5,8,,,ñkìå,8,1,,0,1,44,8,1,0.8,8,1,37,8,,,1,972.7,8,1,975.3,8,1,960.6,0,8,,,,1,0.0,8,1,,8,1,,8,1
1986/10/21,-18.8,8,1,-14.4,8,,,1,-23.4,8,,,1,,,0,1,,,0,,,,1,15.5,0,8,1,21.0,8,1,,,0,,,,1,,,0,1,2.0,8,1,5.9,8,,,ñk,8,1,7.2,8,,,ñkñkìå,8,1,,0,1,54,8,1,0.8,8,1,37,8,,,1,956.4,8,1,959.1,8,1,955.8,0,8,,,,1,0.0,8,1,,8,1,,8,1
1986/10/22,-16.3,8,1,-14.0,8,,,1,-23.2,8,,,1,,,0,1,,,0,,,,1,3.2,0,8,1,14.7,8,1,,,0,,,,1,,,0,1,3.2,8,1,8.1,8,,,ñkñkìå,8,1,10.0,8,,,ñkñkìå,8,1,,0,1,62,8,1,1.1,8,1,56,8,,,1,972.6,8,1,975.3,8,1,965.9,0,8,,,,1,7.8,8,1,,8,1,,8,1
1986/10/23,-16.9,8,1,-15.4,8,,,1,-18.5,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,14.1,8,1,,,0,,,,1,,,0,1,1.5,8,1,3.8,8,,,ñk,8,1,5.3,8,,,êºìÏêº,8,1,,0,1,65,8,1,1.1,8,1,56,8,,,1,980.2,8,1,982.9,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/10/24,-15.4,8,1,-13.0,8,,,1,-19.4,8,,,1,,,0,1,,,0,,,,1,8.2,0,8,1,17.5,8,1,,,0,,,,1,,,0,1,7.6,8,1,17.2,8,,,ìåñkìå,8,1,22.7,8,,,ìåñkìå,8,1,,0,1,62,8,1,1.2,8,1,48,8,,,1,982.2,8,1,984.9,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1986/10/25,-10.0,8,1,-8.5,8,,,1,-13.2,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,12.8,8,1,,,0,,,,1,,,0,1,16.2,8,1,23.0,8,,,ñkìå,8,1,28.1,8,,,ñkìå,8,1,,0,1,87,8,1,2.5,8,1,75,8,,,1,975.8,8,1,978.4,8,1,977.3,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/10/26,-8.1,8,1,-4.7,8,,,1,-10.9,8,,,1,,,0,1,,,0,,,,1,11.7,0,8,1,20.7,8,1,,,0,,,,1,,,0,1,12.0,8,1,21.2,8,,,ìåñkìå,8,1,26.1,8,,,ìåñkìå,8,1,,0,1,79,8,1,2.7,8,1,60,8,,,1,976.6,8,1,979.2,8,1,977.7,0,8,,,,1,9.5,8,1,,8,1,,8,1
1986/10/27,-8.4,8,1,-4.5,8,,,1,-11.2,8,,,1,,,0,1,,,0,,,,1,14.3,0,8,1,21.4,8,1,,,0,,,,1,,,0,1,3.5,8,1,12.0,8,,,ìå,8,1,15.2,8,,,ìå,8,1,,0,1,61,8,1,1.9,8,1,46,8,,,1,973.7,8,1,976.3,8,1,974.9,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/10/28,-11.0,8,1,-7.8,8,,,1,-17.0,8,,,1,,,0,1,,,0,,,,1,16.6,0,8,1,23.4,8,1,,,0,,,,1,,,0,1,2.9,8,1,10.0,8,,,ìåñkìå,8,1,12.9,8,,,ìåñkìå,8,1,,0,1,51,8,1,1.5,8,1,40,8,,,1,977.9,8,1,980.5,8,1,978.4,0,8,,,,1,1.0,8,1,,8,1,,8,1
1986/10/29,-15.5,8,1,-11.6,8,,,1,-19.4,8,,,1,,,0,1,,,0,,,,1,16.6,0,8,1,24.0,8,1,,,0,,,,1,,,0,1,2.5,8,1,6.0,8,,,ìÏìÏêº,8,1,7.0,8,,,ìÏìÏêº,8,1,,0,1,63,8,1,1.2,8,1,55,8,,,1,979.0,8,1,981.7,8,1,979.3,0,8,,,,1,0.5,8,1,,8,1,,8,1
1986/10/30,-12.2,8,1,-9.3,8,,,1,-19.5,8,,,1,,,0,1,,,0,,,,1,5.7,0,8,1,15.5,8,1,,,0,,,,1,,,0,1,6.9,8,1,19.3,8,,,ñkìå,8,1,22.8,8,,,ñkìå,8,1,,0,1,67,8,1,1.6,8,1,42,8,,,1,970.3,8,1,972.9,8,1,969.4,0,8,,,,1,9.3,8,1,,8,1,,8,1
1986/10/31,-7.0,8,1,-5.4,8,,,1,-10.0,8,,,1,,,0,1,,,0,,,,1,0.3,0,8,1,14.3,8,1,,,0,,,,1,,,0,1,17.3,8,1,33.5,8,,,ìåñkìå,8,1,41.9,8,,,ìåñkìå,8,1,,0,1,90,8,1,3.2,8,1,85,8,,,1,972.6,8,1,975.2,8,1,958.2,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/11/1,-5.2,8,1,-3.9,8,,,1,-6.7,8,,,1,,,0,1,,,0,,,,1,4.7,0,8,1,15.2,8,1,,,0,,,,1,,,0,1,22.5,8,1,36.5,8,,,ìåñkìå,8,1,43.2,8,,,ìåñkìå,8,1,,0,1,94,8,1,3.9,8,1,91,8,,,1,957.2,8,1,959.7,8,1,956.1,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/11/2,-8.3,8,1,-5.4,8,,,1,-11.0,8,,,1,,,0,1,,,0,,,,1,5.1,0,8,1,18.5,8,1,,,0,,,,1,,,0,1,3.4,8,1,14.0,8,,,ñkìå,8,1,13.9,8,,,ñkìå,8,1,,0,1,89,8,1,3.0,8,1,79,8,,,1,976.2,8,1,978.8,8,1,968.8,0,8,,,,1,9.8,8,1,,8,1,,8,1
1986/11/3,-11.2,8,1,-6.9,8,,,1,-14.1,8,,,1,,,0,1,,,0,,,,1,14.9,0,8,1,26.1,8,1,,,0,,,,1,,,0,1,3.6,8,1,8.0,8,,,ìÏ,8,1,9.5,8,,,ìÏ,8,1,,0,1,68,8,1,1.8,8,1,42,8,,,1,980.2,8,1,982.9,8,1,,,0,,,,1,2.5,8,1,,8,1,,8,1
1986/11/4,-12.8,8,1,-11.3,8,,,1,-16.1,8,,,1,,,0,1,,,0,,,,1,15.9,0,8,1,26.3,8,1,,,0,,,,1,,,0,1,9.3,8,1,18.5,8,,,ñkìå,8,1,22.3,8,,,ìåñkìå,8,1,,0,1,63,8,1,1.5,8,1,47,8,,,1,974.0,8,1,976.7,8,1,970.0,0,8,,,,1,2.5,8,1,,8,1,,8,1
1986/11/5,-9.4,8,1,-7.9,8,,,1,-13.3,8,,,1,,,0,1,,,0,,,,1,1.9,0,8,1,14.5,8,1,,,0,,,,1,,,0,1,12.9,8,1,19.9,8,,,ñkìå,8,1,24.5,8,,,ñkìå,8,1,,0,1,81,8,1,2.4,8,1,65,8,,,1,971.5,8,1,974.1,8,1,970.3,0,8,,,,1,8.8,8,1,,8,1,,8,1
1986/11/6,-7.0,8,1,-6.1,8,,,1,-8.5,8,,,1,,,0,1,,,0,,,,1,0.5,0,8,1,15.2,8,1,,,0,,,,1,,,0,1,22.8,8,1,29.3,8,,,ñkìå,8,1,35.9,8,,,ñkìå,8,1,,0,1,94,8,1,3.4,8,1,90,8,,,1,981.7,8,1,984.3,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1986/11/7,-4.4,8,1,-2.3,8,,,1,-6.3,8,,,1,,,0,1,,,0,,,,1,6.8,0,8,1,20.8,8,1,,,0,,,,1,,,0,1,7.4,8,1,23.8,8,,,ñkìå,8,1,28.7,8,,,ñkìå,8,1,,0,1,88,8,1,3.9,8,1,77,8,,,1,988.6,8,1,991.2,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/11/8,-5.5,8,1,-4.0,8,,,1,-7.1,8,,,1,,,0,1,,,0,,,,1,3.8,0,8,1,21.3,8,1,,,0,,,,1,,,0,1,2.3,8,1,7.6,8,,,ñkìå,8,1,9.6,8,,,ñkñkìå,8,1,,0,1,74,8,1,3.0,8,1,59,8,,,1,987.4,8,1,990.0,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/11/9,-9.0,8,1,-5.3,8,,,1,-13.9,8,,,1,,,0,1,,,0,,,,1,15.4,0,8,1,25.9,8,1,,,0,,,,1,,,0,1,2.7,8,1,5.6,8,,,ìÏêº,8,1,7.1,8,,,ìÏêº,8,1,,0,1,83,8,1,2.7,8,1,76,8,,,1,978.8,8,1,981.4,8,1,978.4,0,8,,,,1,5.8,8,1,,8,1,,8,1
1986/11/10,-8.3,8,1,-7.1,8,,,1,-13.3,8,,,1,,,0,1,,,0,,,,1,4.2,0,8,1,19.8,8,1,,,0,,,,1,,,0,1,9.4,8,1,16.1,8,,,ñkìå,8,1,19.3,8,,,ñkìå,8,1,,0,1,76,8,1,2.5,8,1,66,8,,,1,980.6,8,1,983.2,8,1,979.1,0,8,,,,1,9.5,8,1,,8,1,,8,1
1986/11/11,-7.8,8,1,-7.0,8,,,1,-9.1,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,18.4,8,1,,,0,,,,1,,,0,1,12.3,8,1,19.2,8,,,ñkìå,8,1,23.5,8,,,ñkìå,8,1,,0,1,80,8,1,2.8,8,1,59,8,,,1,984.7,8,1,987.3,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/11/12,-7.5,8,1,-4.3,8,,,1,-9.7,8,,,1,,,0,1,,,0,,,,1,10.0,0,8,1,22.5,8,1,,,0,,,,1,,,0,1,5.1,8,1,12.9,8,,,ìåñkìå,8,1,16.2,8,,,ìåñkìå,8,1,,0,1,53,8,1,1.8,8,1,44,8,,,1,978.6,8,1,981.2,8,1,977.2,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/11/13,-8.3,8,1,-4.7,8,,,1,-11.8,8,,,1,,,0,1,,,0,,,,1,17.9,0,8,1,27.9,8,1,,,0,,,,1,,,0,1,5.9,8,1,14.3,8,,,ìåñkìå,8,1,17.4,8,,,ìåñkìå,8,1,,0,1,51,8,1,1.7,8,1,30,8,,,1,970.8,8,1,973.4,8,1,968.7,0,8,,,,1,9.5,8,1,,8,1,,8,1
1986/11/14,-6.6,8,1,-2.4,8,,,1,-10.7,8,,,1,,,0,1,,,0,,,,1,17.6,0,8,1,27.1,8,1,,,0,,,,1,,,0,1,7.2,8,1,15.9,8,,,ìåñkìå,8,1,19.1,8,,,ìåñkìå,8,1,,0,1,59,8,1,2.2,8,1,43,8,,,1,970.2,8,1,972.8,8,1,968.7,0,8,,,,1,4.8,8,1,,8,1,,8,1
1986/11/15,-4.8,8,1,-0.5,8,,,1,-11.5,8,,,1,,,0,1,,,0,,,,1,9.5,0,8,1,23.6,8,1,,,0,,,,1,,,0,1,3.1,8,1,8.6,8,,,ñkìå,8,1,10.9,8,,,ñkìå,8,1,,0,1,56,8,1,2.6,8,1,28,8,,,1,977.2,8,1,979.8,8,1,974.7,0,8,,,,1,7.5,8,1,,8,1,,8,1
1986/11/16,-4.5,8,1,-1.3,8,,,1,-8.6,8,,,1,,,0,1,,,0,,,,1,18.9,0,8,1,30.4,8,1,,,0,,,,1,,,0,1,1.8,8,1,6.7,8,,,ñkìå,8,1,9.6,8,,,ñkñkìå,8,1,,0,1,55,8,1,2.4,8,1,41,8,,,1,980.1,8,1,982.7,8,1,,,0,,,,1,2.0,8,1,,8,1,,8,1
1986/11/17,-5.7,8,1,-2.0,8,,,1,-10.2,8,,,1,,,0,1,,,0,,,,1,20.2,0,8,1,31.1,8,1,,,0,,,,1,,,0,1,1.3,8,1,7.1,8,,,ñkìå,8,1,8.8,8,,,ñkìå,8,1,,0,1,53,8,1,2.2,8,1,36,8,,,1,978.8,8,1,981.4,8,1,978.7,0,8,,,,1,0.0,8,1,,8,1,,8,1
1986/11/18,-6.7,8,1,-4.3,8,,,1,-10.2,8,,,1,,,0,1,,,0,,,,1,18.1,0,8,1,29.2,8,1,,,0,,,,1,,,0,1,3.8,8,1,11.0,8,,,ìåñkìå,8,1,14.4,8,,,ñkìå,8,1,,0,1,59,8,1,2.2,8,1,44,8,,,1,974.6,8,1,977.2,8,1,976.3,0,8,,,,1,7.0,8,1,,8,1,,8,1
1986/11/19,-5.0,8,1,-2.4,8,,,1,-8.4,8,,,1,,,0,1,,,0,,,,1,14.3,0,8,1,27.1,8,1,,,0,,,,1,,,0,1,7.7,8,1,14.1,8,,,ìåñkìå,8,1,17.5,8,,,ìåñkìå,8,1,,0,1,57,8,1,2.3,8,1,47,8,,,1,981.2,8,1,983.8,8,1,978.8,0,8,,,,1,9.5,8,1,,8,1,,8,1
1986/11/20,-5.2,8,1,-2.8,8,,,1,-7.1,8,,,1,,,0,1,,,0,,,,1,3.9,0,8,1,24.5,8,1,,,0,,,,1,,,0,1,8.4,8,1,14.1,8,,,ìå,8,1,16.5,8,,,ìå,8,1,,0,1,60,8,1,2.5,8,1,49,8,,,1,985.2,8,1,987.8,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/11/21,-5.3,8,1,-3.4,8,,,1,-7.2,8,,,1,,,0,1,,,0,,,,1,12.0,0,8,1,26.8,8,1,,,0,,,,1,,,0,1,11.2,8,1,15.5,8,,,ìå,8,1,18.6,8,,,ìåñkìå,8,1,,0,1,67,8,1,2.8,8,1,55,8,,,1,981.2,8,1,983.8,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/11/22,-4.8,8,1,-3.8,8,,,1,-6.7,8,,,1,,,0,1,,,0,,,,1,0.6,0,8,1,19.8,8,1,,,0,,,,1,,,0,1,8.3,8,1,15.6,8,,,ìåñkìå,8,1,19.2,8,,,ìåñkìå,8,1,,0,1,74,8,1,3.2,8,1,57,8,,,1,986.2,8,1,988.8,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/11/23,-4.6,8,1,-0.6,8,,,1,-8.5,8,,,1,,,0,1,,,0,,,,1,14.8,0,8,1,28.6,8,1,,,0,,,,1,,,0,1,2.3,8,1,4.9,8,,,ìÏ,8,1,5.7,8,,,ìÏ,8,1,,0,1,70,8,1,3.1,8,1,48,8,,,1,988.3,8,1,990.9,8,1,,,0,,,,1,6.8,8,1,,8,1,,8,1
1986/11/24,-5.4,8,1,-1.3,8,,,1,-9.8,8,,,1,,,0,1,,,0,,,,1,21.3,0,8,1,32.2,8,1,,,0,,,,1,,,0,1,3.8,8,1,9.8,8,,,ñkìå,8,1,12.3,8,,,ñkìå,8,1,,0,1,59,8,1,2.4,8,1,41,8,,,1,989.3,8,1,991.9,8,1,,,0,,,,1,2.5,8,1,,8,1,,8,1
1986/11/25,-4.3,8,1,-2.0,8,,,1,-7.6,8,,,1,,,0,1,,,0,,,,1,8.0,0,8,1,26.5,8,1,,,0,,,,1,,,0,1,6.9,8,1,13.0,8,,,ñkìå,8,1,15.7,8,,,ñkìå,8,1,,0,1,71,8,1,3.1,8,1,59,8,,,1,985.2,8,1,987.8,8,1,979.5,0,8,,,,1,6.0,8,1,,8,1,,8,1
1986/11/26,-2.7,8,1,-0.3,8,,,1,-4.8,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,17.5,8,1,,,0,,,,1,,,0,1,5.0,8,1,14.2,8,,,ìåñkìå,8,1,18.1,8,,,ìåñkìå,8,1,,0,1,59,8,1,3.0,8,1,52,8,,,1,972.1,8,1,974.6,8,1,973.2,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/11/27,-1.4,8,1,2.3,8,,,1,-4.2,8,,,1,,,0,1,,,0,,,,1,6.2,0,8,1,26.4,8,1,,,0,,,,1,,,0,1,6.2,8,1,13.0,8,,,ìåñkìå,8,1,15.4,8,,,ìåñkìå,8,1,,0,1,57,8,1,3.2,8,1,46,8,,,1,977.0,8,1,979.5,8,1,975.8,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/11/28,-1.8,8,1,2.6,8,,,1,-5.8,8,,,1,,,0,1,,,0,,,,1,15.1,0,8,1,30.0,8,1,,,0,,,,1,,,0,1,5.6,8,1,12.6,8,,,ìåñkìå,8,1,18.0,8,,,ìåñkìå,8,1,,0,1,57,8,1,3.1,8,1,38,8,,,1,983.0,8,1,985.6,8,1,,,0,,,,1,9.0,8,1,,8,1,,8,1
1986/11/29,-3.3,8,1,1.5,8,,,1,-6.6,8,,,1,,,0,1,,,0,,,,1,19.2,0,8,1,31.5,8,1,,,0,,,,1,,,0,1,2.4,8,1,7.1,8,,,ñkìå,8,1,9.0,8,,,ñkìå,8,1,,0,1,61,8,1,3.0,8,1,41,8,,,1,982.5,8,1,985.1,8,1,,,0,,,,1,4.0,8,1,,8,1,,8,1
1986/11/30,-3.9,8,1,-1.6,8,,,1,-7.0,8,,,1,,,0,1,,,0,,,,1,12.3,0,8,1,29.8,8,1,,,0,,,,1,,,0,1,9.0,8,1,17.1,8,,,ìå,8,1,20.2,8,,,ìå,8,1,,0,1,60,8,1,2.8,8,1,53,8,,,1,985.7,8,1,988.3,8,1,,,0,,,,1,8.0,8,1,,8,1,,8,1
1986/12/1,-2.8,8,1,-0.4,8,,,1,-5.9,8,,,1,,,0,1,,,0,,,,1,11.0,0,8,1,31.7,8,1,,,0,,,,1,,,0,1,13.1,8,1,18.5,8,,,ìå,8,1,24.1,8,,,ìå,8,1,,0,1,62,8,1,3.1,8,1,55,8,,,1,980.4,8,1,982.9,8,1,,,0,,,,1,8.5,8,1,,8,1,,8,1
1986/12/2,-1.8,8,1,2.6,8,,,1,-4.9,8,,,1,,,0,1,,,0,,,,1,18.6,0,8,1,32.0,8,1,,,0,,,,1,,,0,1,8.0,8,1,16.2,8,,,ìå,8,1,20.3,8,,,ìå,8,1,,0,1,56,8,1,3.0,8,1,36,8,,,1,977.7,8,1,980.3,8,1,978.2,0,8,,,,1,8.0,8,1,,8,1,,8,1
1986/12/3,-3.8,8,1,-0.4,8,,,1,-8.0,8,,,1,,,0,1,,,0,,,,1,23.6,0,8,1,35.4,8,1,,,0,,,,1,,,0,1,5.1,8,1,12.9,8,,,ìåñkìå,8,1,15.5,8,,,ìåñkìå,8,1,,0,1,53,8,1,2.5,8,1,35,8,,,1,973.5,8,1,976.1,8,1,973.4,0,8,,,,1,0.0,8,1,,8,1,,8,1
1986/12/4,-6.1,8,1,-3.1,8,,,1,-9.5,8,,,1,,,0,1,,,0,,,,1,23.6,0,8,1,35.9,8,1,,,0,,,,1,,,0,1,2.7,8,1,5.7,8,,,ñkìå,8,1,7.7,8,,,ñkñkìå,8,1,,0,1,60,8,1,2.3,8,1,46,8,,,1,972.1,8,1,974.7,8,1,973.6,0,8,,,,1,0.0,8,1,,8,1,,8,1
1986/12/5,-5.8,8,1,-4.3,8,,,1,-10.5,8,,,1,,,0,1,,,0,,,,1,2.4,0,8,1,21.0,8,1,,,0,,,,1,,,0,1,4.9,8,1,8.8,8,,,ñkìå,8,1,10.3,8,,,ñkìå,8,1,,0,1,73,8,1,2.8,8,1,60,8,,,1,979.6,8,1,982.2,8,1,977.9,0,8,,,,1,9.8,8,1,,8,1,,8,1
