É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:34:30

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1988/10/5,-14.1,8,1,-10.8,8,,,1,-16.1,8,,,1,,,0,1,,,0,,,,1,12.9,0,8,2,14.4,8,1,,,0,,,,1,,,0,1,4.6,8,1,11.4,8,,,ìåñkìå,8,1,14.4,8,,,ìå,8,1,,0,1,39,8,1,0.8,8,1,30,8,,,1,980.7,8,1,983.4,8,1,,,0,,,,1,0.5,8,1,,8,1,,8,1
1988/10/6,-16.1,8,1,-12.5,8,,,1,-20.8,8,,,1,,,0,1,,,0,,,,1,12.9,0,8,2,14.6,8,1,,,0,,,,1,,,0,1,4.2,8,1,11.8,8,,,ìåñkìå,8,1,15.1,8,,,ìåñkìå,8,1,,0,1,42,8,1,0.8,8,1,31,8,,,1,985.2,8,1,988.0,8,1,,,0,,,,1,5.3,8,1,,8,1,,8,1
1988/10/7,-19.1,8,1,-15.6,8,,,1,-24.7,8,,,1,,,0,1,,,0,,,,1,13.8,0,8,2,15.1,8,1,,,0,,,,1,,,0,1,2.1,8,1,5.4,8,,,ìÏ,8,1,6.4,8,,,ìÏìÏêº,8,1,,0,1,49,8,1,0.6,8,1,38,8,,,1,991.1,8,1,993.8,8,1,,,0,,,,1,2.8,8,1,,8,1,,8,1
1988/10/8,-15.0,8,1,-12.2,8,,,1,-19.3,8,,,1,,,0,1,,,0,,,,1,11.1,0,8,2,13.9,8,1,,,0,,,,1,,,0,1,1.2,8,1,5.2,8,,,ìÏìå,8,1,6.0,8,,,ìÏìå,8,1,,0,1,48,8,1,0.9,8,1,37,8,,,1,994.2,8,1,996.9,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/10/9,-14.2,8,1,-11.1,8,,,1,-17.0,8,,,1,,,0,1,,,0,,,,1,13.1,0,8,2,15.7,8,1,,,0,,,,1,,,0,1,1.7,8,1,5.5,8,,,ñkìå,8,1,7.4,8,,,ñkñkìå,8,1,,0,1,41,8,1,0.8,8,1,34,8,,,1,993.4,8,1,996.1,8,1,,,0,,,,1,6.8,8,1,,8,1,,8,1
1988/10/10,-14.2,8,1,-12.0,8,,,1,-17.3,8,,,1,,,0,1,,,0,,,,1,6.6,0,8,2,12.0,8,1,,,0,,,,1,,,0,1,4.6,8,1,10.2,8,,,ìåñkìå,8,1,12.4,8,,,ìåñkìå,8,1,,0,1,48,8,1,1.0,8,1,39,8,,,1,1002.2,8,1,1004.9,8,1,,,0,,,,1,8.5,8,1,,8,1,,8,1
1988/10/11,-14.1,8,1,-12.6,8,,,1,-15.3,8,,,1,,,0,1,,,0,,,,1,0.4,0,8,2,12.2,8,1,,,0,,,,1,,,0,1,2.0,8,1,7.1,8,,,ñkìå,8,1,8.3,8,,,ñkìå,8,1,,0,1,49,8,1,1.0,8,1,40,8,,,1,997.2,8,1,999.9,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/10/12,-11.8,8,1,-9.7,8,,,1,-15.7,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,9.4,8,1,,,0,,,,1,,,0,1,1.6,8,1,5.3,8,,,ñkìå,8,1,8.7,8,,,ñkìå,8,1,,0,1,48,8,1,1.2,8,1,37,8,,,1,998.2,8,1,1000.9,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/10/13,-9.8,8,1,-7.7,8,,,1,-12.5,8,,,1,,,0,1,,,0,,,,1,7.9,0,8,2,14.5,8,1,,,0,,,,1,,,0,1,2.4,8,1,7.6,8,,,ìåñkìå,8,1,9.2,8,,,ìåñkìå,8,1,,0,1,47,8,1,1.4,8,1,36,8,,,1,1005.8,8,1,1008.5,8,1,,,0,,,,1,7.8,8,1,,8,1,,8,1
1988/10/14,-9.1,8,1,-6.8,8,,,1,-12.8,8,,,1,,,0,1,,,0,,,,1,3.4,0,8,2,11.7,8,1,,,0,,,,1,,,0,1,2.0,8,1,6.4,8,,,ìåñkìå,8,1,8.1,8,,,ñkìå,8,1,,0,1,48,8,1,1.5,8,1,36,8,,,1,1000.0,8,1,1002.7,8,1,,,0,,,,1,8.0,8,1,,8,1,,8,1
1988/10/15,-9.6,8,1,-8.0,8,,,1,-11.5,8,,,1,,,0,1,,,0,,,,1,7.7,0,8,2,14.6,8,1,,,0,,,,1,,,0,1,3.3,8,1,8.7,8,,,ñkìå,8,1,11.2,8,,,ñkìå,8,1,,0,1,60,8,1,1.8,8,1,46,8,,,1,992.4,8,1,995.1,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1988/10/16,-9.8,8,1,-8.6,8,,,1,-12.2,8,,,1,,,0,1,,,0,,,,1,4.5,0,8,2,13.4,8,1,,,0,,,,1,,,0,1,5.0,8,1,9.3,8,,,ñkìå,8,1,11.2,8,,,ñkìå,8,1,,0,1,68,8,1,1.9,8,1,50,8,,,1,999.3,8,1,1002.0,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/10/17,-11.0,8,1,-7.1,8,,,1,-15.8,8,,,1,,,0,1,,,0,,,,1,11.8,0,8,2,17.8,8,1,,,0,,,,1,,,0,1,3.1,8,1,6.7,8,,,ìÏ,8,1,8.3,8,,,ìÏ,8,1,,0,1,73,8,1,2.0,8,1,43,8,,,1,1002.2,8,1,1004.9,8,1,,,0,,,,1,5.3,8,1,,8,1,,8,1
1988/10/18,-16.6,8,1,-13.3,8,,,1,-19.3,8,,,1,,,0,1,,,0,,,,1,14.6,0,8,2,18.5,8,1,,,0,,,,1,,,0,1,1.6,8,1,6.9,8,,,ñkñkìå,8,1,8.9,8,,,ñkñkìå,8,1,,0,1,69,8,1,1.2,8,1,57,8,,,1,992.9,8,1,995.6,8,1,,,0,,,,1,5.8,8,1,,8,1,,8,1
1988/10/19,-14.6,8,1,-12.6,8,,,1,-17.2,8,,,1,,,0,1,,,0,,,,1,3.7,0,8,2,11.1,8,1,,,0,,,,1,,,0,1,4.3,8,1,9.3,8,,,ñkìå,8,1,10.9,8,,,ñkìå,8,1,,0,1,54,8,1,1.1,8,1,42,8,,,1,995.2,8,1,997.9,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/10/20,-13.9,8,1,-10.7,8,,,1,-16.6,8,,,1,,,0,1,,,0,,,,1,12.2,0,8,2,18.5,8,1,,,0,,,,1,,,0,1,4.0,8,1,7.9,8,,,ìÏìÏêº,8,1,9.4,8,,,ìÏìÏêº,8,1,,0,1,41,8,1,0.9,8,1,29,8,,,1,997.5,8,1,1000.2,8,1,,,0,,,,1,5.0,8,1,,8,1,,8,1
1988/10/21,-12.0,8,1,-7.2,8,,,1,-17.5,8,,,1,,,0,1,,,0,,,,1,15.9,0,8,2,20.2,8,1,,,0,,,,1,,,0,1,1.2,8,1,6.0,8,,,ìÏ,8,1,6.9,8,,,ìÏ,8,1,,0,1,53,8,1,1.3,8,1,31,8,,,1,995.7,8,1,998.4,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1988/10/22,-11.2,8,1,-8.2,8,,,1,-15.4,8,,,1,,,0,1,,,0,,,,1,16.0,0,8,2,20.4,8,1,,,0,,,,1,,,0,1,1.4,8,1,7.4,8,,,ñkñkìå,8,1,10.6,8,,,ñkñkìå,8,1,,0,1,56,8,1,1.5,8,1,43,8,,,1,996.7,8,1,999.4,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1988/10/23,-6.8,8,1,-4.7,8,,,1,-10.9,8,,,1,,,0,1,,,0,,,,1,10.6,0,8,2,17.6,8,1,,,0,,,,1,,,0,1,13.4,8,1,21.0,8,,,ìåñkìå,8,1,26.8,8,,,ìåñkìå,8,1,,0,1,57,8,1,2.1,8,1,45,8,,,1,989.0,8,1,991.6,8,1,,,0,,,,1,5.3,8,1,,8,1,,8,1
1988/10/24,-6.6,8,1,-3.9,8,,,1,-10.0,8,,,1,,,0,1,,,0,,,,1,4.6,0,8,2,16.5,8,1,,,0,,,,1,,,0,1,8.2,8,1,20.3,8,,,ìåñkìå,8,1,26.5,8,,,ìåñkìå,8,1,,0,1,57,8,1,2.2,8,1,40,8,,,1,985.2,8,1,987.8,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1988/10/25,-8.1,8,1,-4.9,8,,,1,-11.7,8,,,1,,,0,1,,,0,,,,1,6.3,0,8,2,16.1,8,1,,,0,,,,1,,,0,1,1.6,8,1,4.8,8,,,ñkñkìå,8,1,7.8,8,,,ñk,8,1,,0,1,57,8,1,1.9,8,1,43,8,,,1,981.1,8,1,983.8,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/10/26,-10.1,8,1,-6.4,8,,,1,-12.3,8,,,1,,,0,1,,,0,,,,1,8.7,0,8,2,17.5,8,1,,,0,,,,1,,,0,1,1.1,8,1,3.8,8,,,êºìÏêº,8,1,4.6,8,,,êºìÏêº,8,1,,0,1,76,8,1,2.1,8,1,60,8,,,1,985.1,8,1,987.8,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/10/27,-12.0,8,1,-9.4,8,,,1,-14.0,8,,,1,,,0,1,,,0,,,,1,14.1,0,8,2,21.1,8,1,,,0,,,,1,,,0,1,1.5,8,1,3.8,8,,,ñk,8,1,4.5,8,,,ñkñkìå,8,1,,0,1,84,8,1,2.0,8,1,72,8,,,1,986.0,8,1,988.7,8,1,,,0,,,,1,7.8,8,1,,8,1,,8,1
1988/10/28,-13.1,8,1,-10.9,8,,,1,-14.9,8,,,1,,,0,1,,,0,,,,1,12.3,0,8,2,20.8,8,1,,,0,,,,1,,,0,1,1.9,8,1,5.2,8,,,ñkìå,8,1,6.1,8,,,ñkìå,8,1,,0,1,84,8,1,1.9,8,1,78,8,,,1,988.3,8,1,991.0,8,1,,,0,,,,1,8.8,8,1,,8,1,,8,1
1988/10/29,-10.8,8,1,-7.5,8,,,1,-15.0,8,,,1,,,0,1,,,0,,,,1,10.5,0,8,2,20.2,8,1,,,0,,,,1,,,0,1,2.7,8,1,9.1,8,,,ìåñkìå,8,1,11.2,8,,,ìåñkìå,8,1,,0,1,54,8,1,1.5,8,1,41,8,,,1,993.2,8,1,995.9,8,1,,,0,,,,1,6.0,8,1,,8,1,,8,1
1988/10/30,-9.1,8,1,-5.7,8,,,1,-13.7,8,,,1,,,0,1,,,0,,,,1,17.3,0,8,2,23.3,8,1,,,0,,,,1,,,0,1,5.7,8,1,14.4,8,,,ìå,8,1,19.2,8,,,ìå,8,1,,0,1,46,8,1,1.4,8,1,28,8,,,1,988.4,8,1,991.0,8,1,,,0,,,,1,3.3,8,1,,8,1,,8,1
1988/10/31,-7.1,8,1,-2.7,8,,,1,-12.4,8,,,1,,,0,1,,,0,,,,1,17.3,0,8,2,23.5,8,1,,,0,,,,1,,,0,1,6.2,8,1,16.1,8,,,ìå,8,1,21.2,8,,,ìå,8,1,,0,1,48,8,1,1.7,8,1,34,8,,,1,978.9,8,1,981.5,8,1,980.0,0,8,,,,1,1.5,8,1,,8,1,,8,1
1988/11/1,-6.0,8,1,-2.9,8,,,1,-8.9,8,,,1,,,0,1,,,0,,,,1,15.0,0,8,2,20.8,8,1,,,0,,,,1,,,0,1,7.3,8,1,14.2,8,,,ìå,8,1,17.8,8,,,ìåñkìå,8,1,,0,1,53,8,1,2.1,8,1,38,8,,,1,983.0,8,1,985.6,8,1,,,0,,,,1,6.0,8,1,,8,1,,8,1
1988/11/2,-7.3,8,1,-5.1,8,,,1,-9.4,8,,,1,,,0,1,,,0,,,,1,6.2,0,8,2,19.6,8,1,,,0,,,,1,,,0,1,4.1,8,1,7.8,8,,,ñkñkìå,8,1,10.1,8,,,ñkñkìå,8,1,,0,1,67,8,1,2.4,8,1,51,8,,,1,987.5,8,1,990.1,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/11/3,-8.9,8,1,-6.7,8,,,1,-11.4,8,,,1,,,0,1,,,0,,,,1,0.6,0,8,2,12.4,8,1,,,0,,,,1,,,0,1,4.6,8,1,8.8,8,,,ñkìå,8,1,10.8,8,,,ñkìå,8,1,,0,1,70,8,1,2.2,8,1,46,8,,,1,991.4,8,1,994.1,8,1,,,0,,,,1,6.3,8,1,,8,1,,8,1
1988/11/4,-5.4,8,1,-1.4,8,,,1,-11.5,8,,,1,,,0,1,,,0,,,,1,10.5,0,8,2,22.4,8,1,,,0,,,,1,,,0,1,4.2,8,1,8.6,8,,,ìåñkìå,8,1,10.8,8,,,ìÏìå,8,1,,0,1,57,8,1,2.3,8,1,36,8,,,1,976.1,8,1,978.7,8,1,968.4,0,8,,,,1,8.8,8,1,,8,1,,8,1
1988/11/5,-4.7,8,1,-2.2,8,,,1,-7.3,8,,,1,,,0,1,,,0,,,,1,7.8,0,8,2,20.7,8,1,,,0,,,,1,,,0,1,3.5,8,1,10.5,8,,,ñkìå,8,1,13.3,8,,,ñkìå,8,1,,0,1,72,8,1,3.1,8,1,55,8,,,1,965.9,8,1,968.5,8,1,965.7,0,8,,,,1,9.0,8,1,,8,1,,8,1
1988/11/6,-6.0,8,1,-3.8,8,,,1,-7.6,8,,,1,,,0,1,,,0,,,,1,3.2,0,8,2,18.2,8,1,,,0,,,,1,,,0,1,8.1,8,1,13.0,8,,,ñkìå,8,1,15.3,8,,,ñkìå,8,1,,0,1,69,8,1,2.7,8,1,52,8,,,1,978.9,8,1,981.5,8,1,974.5,0,8,,,,1,10.0,8,1,,8,1,,8,1
1988/11/7,-6.9,8,1,-5.8,8,,,1,-7.6,8,,,1,,,0,1,,,0,,,,1,0.1,0,8,2,15.1,8,1,,,0,,,,1,,,0,1,5.0,8,1,9.7,8,,,ñkìå,8,1,11.8,8,,,ñkìå,8,1,,0,1,79,8,1,2.9,8,1,73,8,,,1,987.4,8,1,990.0,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/11/8,-6.9,8,1,-5.8,8,,,1,-8.3,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,14.7,8,1,,,0,,,,1,,,0,1,1.9,8,1,4.8,8,,,ñkñkìå,8,1,6.4,8,,,ñkñkìå,8,1,,0,1,75,8,1,2.7,8,1,58,8,,,1,985.1,8,1,987.7,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/11/9,-7.4,8,1,-4.8,8,,,1,-9.8,8,,,1,,,0,1,,,0,,,,1,9.6,0,8,2,23.0,8,1,,,0,,,,1,,,0,1,3.5,8,1,9.1,8,,,ìåñkìå,8,1,11.6,8,,,ìåñkìå,8,1,,0,1,59,8,1,2.1,8,1,45,8,,,1,980.5,8,1,983.1,8,1,,,0,,,,1,7.0,8,1,,8,1,,8,1
1988/11/10,-8.2,8,1,-4.5,8,,,1,-11.7,8,,,1,,,0,1,,,0,,,,1,19.2,0,8,2,27.0,8,1,,,0,,,,1,,,0,1,4.0,8,1,11.8,8,,,ìå,8,1,14.4,8,,,ìåñkìå,8,1,,0,1,45,8,1,1.5,8,1,31,8,,,1,980.4,8,1,983.0,8,1,,,0,,,,1,5.5,8,1,,8,1,,8,1
1988/11/11,-10.8,8,1,-8.0,8,,,1,-14.0,8,,,1,,,0,1,,,0,,,,1,19.2,0,8,2,27.6,8,1,,,0,,,,1,,,0,1,3.2,8,1,6.0,8,,,ñkìå,8,1,7.5,8,,,ìåñkìå,8,1,,0,1,57,8,1,1.6,8,1,39,8,,,1,982.9,8,1,985.6,8,1,,,0,,,,1,0.5,8,1,,8,1,,8,1
1988/11/12,-10.1,8,1,-8.8,8,,,1,-13.2,8,,,1,,,0,1,,,0,,,,1,1.7,0,8,2,13.8,8,1,,,0,,,,1,,,0,1,2.9,8,1,7.9,8,,,ñkìå,8,1,10.0,8,,,ñkìå,8,1,,0,1,61,8,1,1.7,8,1,43,8,,,1,981.8,8,1,984.4,8,1,,,0,,,,1,9.8,8,1,,8,1,,8,1
1988/11/13,-9.3,8,1,-7.3,8,,,1,-10.6,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,15.6,8,1,,,0,,,,1,,,0,1,3.2,8,1,11.1,8,,,ñkìå,8,1,12.9,8,,,ñkìå,8,1,,0,1,75,8,1,2.3,8,1,64,8,,,1,977.3,8,1,979.9,8,1,977.2,0,8,,,,1,10.0,8,1,,8,1,,8,1
1988/11/14,-9.5,8,1,-8.6,8,,,1,-11.0,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,16.6,8,1,,,0,,,,1,,,0,1,5.7,8,1,11.4,8,,,ñkìå,8,1,14.2,8,,,ñkìå,8,1,,0,1,84,8,1,2.5,8,1,69,8,,,1,976.3,8,1,978.9,8,1,976.5,0,8,,,,1,10.0,8,1,,8,1,,8,1
1988/11/15,-9.2,8,1,-6.4,8,,,1,-13.5,8,,,1,,,0,1,,,0,,,,1,15.7,0,8,2,29.1,8,1,,,0,,,,1,,,0,1,3.7,8,1,7.6,8,,,ñkìå,8,1,9.5,8,,,ñkìå,8,1,,0,1,46,8,1,1.5,8,1,34,8,,,1,985.4,8,1,988.1,8,1,,,0,,,,1,6.3,8,1,,8,1,,8,1
1988/11/16,-9.5,8,1,-5.0,8,,,1,-14.4,8,,,1,,,0,1,,,0,,,,1,6.0,0,8,2,21.8,8,1,,,0,,,,1,,,0,1,2.2,8,1,5.6,8,,,ìÏìÏêº,8,1,6.9,8,,,ìÏ,8,1,,0,1,72,8,1,2.2,8,1,55,8,,,1,984.2,8,1,986.9,8,1,,,0,,,,1,7.5,8,1,,8,1,,8,1
1988/11/17,-11.2,8,1,-7.9,8,,,1,-15.8,8,,,1,,,0,1,,,0,,,,1,20.5,0,8,2,29.4,8,1,,,0,,,,1,,,0,1,2.4,8,1,7.9,8,,,ñkñkìå,8,1,9.8,8,,,ñkñkìå,8,1,,0,1,63,8,1,1.6,8,1,51,8,,,1,977.5,8,1,980.1,8,1,976.2,0,8,,,,1,0.0,8,1,,8,1,,8,1
1988/11/18,-10.0,8,1,-7.9,8,,,1,-13.7,8,,,1,,,0,1,,,0,,,,1,9.1,0,8,2,24.0,8,1,,,0,,,,1,,,0,1,3.7,8,1,6.8,8,,,ñkìå,8,1,9.1,8,,,ñkìå,8,1,,0,1,60,8,1,1.7,8,1,45,8,,,1,976.3,8,1,978.9,8,1,975.8,0,8,,,,1,5.3,8,1,,8,1,,8,1
1988/11/19,-8.4,8,1,-4.7,8,,,1,-11.4,8,,,1,,,0,1,,,0,,,,1,10.0,0,8,2,24.2,8,1,,,0,,,,1,,,0,1,4.8,8,1,9.0,8,,,ìå,8,1,10.3,8,,,ìå,8,1,,0,1,60,8,1,2.0,8,1,49,8,,,1,983.2,8,1,985.8,8,1,,,0,,,,1,5.3,8,1,,8,1,,8,1
1988/11/20,-8.0,8,1,-4.6,8,,,1,-12.8,8,,,1,,,0,1,,,0,,,,1,21.2,0,8,2,30.5,8,1,,,0,,,,1,,,0,1,3.3,8,1,11.1,8,,,ìåñkìå,8,1,13.5,8,,,ìåñkìå,8,1,,0,1,50,8,1,1.7,8,1,33,8,,,1,978.4,8,1,981.0,8,1,978.0,0,8,,,,1,0.0,8,1,,8,1,,8,1
1988/11/21,-6.6,8,1,-3.0,8,,,1,-10.0,8,,,1,,,0,1,,,0,,,,1,19.3,0,8,2,30.0,8,1,,,0,,,,1,,,0,1,3.4,8,1,10.9,8,,,ìåñkìå,8,1,12.6,8,,,ìåñkìå,8,1,,0,1,47,8,1,1.8,8,1,37,8,,,1,981.5,8,1,984.1,8,1,979.3,0,8,,,,1,8.5,8,1,,8,1,,8,1
1988/11/22,-7.0,8,1,-4.6,8,,,1,-11.2,8,,,1,,,0,1,,,0,,,,1,10.3,0,8,2,25.2,8,1,,,0,,,,1,,,0,1,6.4,8,1,13.2,8,,,ñkìå,8,1,15.9,8,,,ñkìå,8,1,,0,1,57,8,1,2.0,8,1,50,8,,,1,985.7,8,1,988.3,8,1,,,0,,,,1,7.8,8,1,,8,1,,8,1
1988/11/23,-6.7,8,1,-3.8,8,,,1,-10.4,8,,,1,,,0,1,,,0,,,,1,18.7,0,8,2,30.4,8,1,,,0,,,,1,,,0,1,3.3,8,1,8.0,8,,,ìå,8,1,9.3,8,,,ìå,8,1,,0,1,46,8,1,1.7,8,1,33,8,,,1,986.4,8,1,989.1,8,1,,,0,,,,1,9.3,8,1,,8,1,,8,1
1988/11/24,-7.0,8,1,-4.7,8,,,1,-11.0,8,,,1,,,0,1,,,0,,,,1,18.9,0,8,2,30.2,8,1,,,0,,,,1,,,0,1,5.0,8,1,11.5,8,,,ñkìå,8,1,14.1,8,,,ñkìå,8,1,,0,1,55,8,1,2.0,8,1,48,8,,,1,987.7,8,1,990.3,8,1,,,0,,,,1,8.8,8,1,,8,1,,8,1
1988/11/25,-4.0,8,1,-0.2,8,,,1,-7.9,8,,,1,,,0,1,,,0,,,,1,18.6,0,8,2,28.4,8,1,,,0,,,,1,,,0,1,4.0,8,1,8.0,8,,,ìå,8,1,9.8,8,,,ìåñkìå,8,1,,0,1,59,8,1,2.6,8,1,38,8,,,1,979.9,8,1,982.5,8,1,976.6,0,8,,,,1,10.0,8,1,,8,1,,8,1
1988/11/26,-7.1,8,1,-4.3,8,,,1,-11.7,8,,,1,,,0,1,,,0,,,,1,13.3,0,8,2,28.1,8,1,,,0,,,,1,,,0,1,3.5,8,1,9.6,8,,,ñkìå,8,1,11.9,8,,,ñkìå,8,1,,0,1,70,8,1,2.5,8,1,59,8,,,1,974.6,8,1,977.2,8,1,975.6,0,8,,,,1,7.3,8,1,,8,1,,8,1
1988/11/27,-5.7,8,1,-4.5,8,,,1,-7.6,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,15.9,8,1,,,0,,,,1,,,0,1,6.6,8,1,12.1,8,,,ñkìå,8,1,14.0,8,,,ñkìå,8,1,,0,1,79,8,1,3.2,8,1,70,8,,,1,982.5,8,1,985.1,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/11/28,-5.3,8,1,-4.0,8,,,1,-6.8,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,21.3,8,1,,,0,,,,1,,,0,1,4.3,8,1,9.9,8,,,ñkìå,8,1,12.1,8,,,ñkìå,8,1,,0,1,73,8,1,3.0,8,1,54,8,,,1,985.7,8,1,988.3,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/11/29,-4.3,8,1,-1.9,8,,,1,-6.9,8,,,1,,,0,1,,,0,,,,1,10.2,0,8,2,29.7,8,1,,,0,,,,1,,,0,1,2.3,8,1,6.2,8,,,ìÏìÏêº,8,1,7.8,8,,,ìÏìÏêº,8,1,,0,1,58,8,1,2.6,8,1,40,8,,,1,985.9,8,1,988.5,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1988/11/30,-1.6,8,1,2.4,8,,,1,-4.8,8,,,1,,,0,1,,,0,,,,1,12.2,0,8,2,27.9,8,1,,,0,,,,1,,,0,1,3.6,8,1,11.8,8,,,ìåñkìå,8,1,14.4,8,,,ìåñkìå,8,1,,0,1,59,8,1,3.2,8,1,44,8,,,1,982.2,8,1,984.8,8,1,,,0,,,,1,8.0,8,1,,8,1,,8,1
1988/12/1,-1.5,8,1,2.1,8,,,1,-5.1,8,,,1,,,0,1,,,0,,,,1,21.1,0,8,2,31.4,8,1,,,0,,,,1,,,0,1,6.1,8,1,13.1,8,,,ìåñkìå,8,1,16.0,8,,,ìåñkìå,8,1,,0,1,56,8,1,3.0,8,1,39,8,,,1,981.2,8,1,983.8,8,1,,,0,,,,1,7.3,8,1,,8,1,,8,1
1988/12/2,-3.3,8,1,-0.5,8,,,1,-7.0,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,2,32.8,8,1,,,0,,,,1,,,0,1,4.1,8,1,8.7,8,,,ñkìå,8,1,11.5,8,,,ñkìå,8,1,,0,1,59,8,1,2.8,8,1,47,8,,,1,984.0,8,1,986.6,8,1,,,0,,,,1,4.5,8,1,,8,1,,8,1
1988/12/3,-4.3,8,1,-2.6,8,,,1,-7.2,8,,,1,,,0,1,,,0,,,,1,4.5,0,8,2,20.7,8,1,,,0,,,,1,,,0,1,5.9,8,1,10.1,8,,,ìåñkìå,8,1,12.4,8,,,ìåñkìå,8,1,,0,1,63,8,1,2.8,8,1,53,8,,,1,987.2,8,1,989.8,8,1,,,0,,,,1,8.3,8,1,,8,1,,8,1
