É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:43:37

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2003/9/28,-18.8,8,1,-14.4,8,2003/9/28 22:08,8,1,-23.0,8,2003/9/28 00:06,8,1,,,0,1,,,0,,0,0,1,9.5,0,8,1,11.5,8,1,87,0,8,,,,1,,,0,1,5.1,8,1,11.0,8,2003/9/28 05:40,8,ìå,8,1,13.0,8,2003/9/28 05:36,8,ìå,8,1,,0,1,54,8,1,0.8,8,1,46,8,2003/9/28 12:32,8,1,981.1,8,1,983.8,8,1,977.4,0,8,2003/9/29 0:00,0,8,1,2.8,8,1,ê∞å„àÍéûì‹,8,1,ì‹éûÅXê∞,8,1
2003/9/29,-15.7,8,1,-9.7,8,2003/9/29 19:42,8,1,-19.0,8,2003/9/29 01:09,8,1,,,0,1,,,0,,0,0,1,4.7,0,8,1,8.8,8,1,87,0,8,,,,1,,,0,1,3.8,8,1,13.3,8,2003/9/30 0:00,8,ìåñkìå,8,1,18.2,8,2003/9/29 19:44,8,ìåñkìå,8,1,,0,1,59,8,1,1.1,8,1,49,8,2003/9/29 09:00,8,1,971.6,8,1,974.3,8,1,971.1,0,8,2003/9/29 11:24,0,8,1,7.5,8,1,îñì‹,8,1,ê∞àÍéûì‹,8,1
2003/9/30,-12.1,8,1,-9.1,8,2003/9/30 13:53,8,1,-14.8,8,2003/9/30 23:44,8,1,,,0,1,,,0,,0,0,1,12.1,0,8,1,11.8,8,1,87,0,8,,,,1,,,0,1,9.2,8,1,14.6,8,2003/9/30 04:50,8,ìå,8,1,18.5,8,2003/9/30 04:44,8,ìå,8,1,,0,1,52,8,1,1.3,8,1,39,8,2003/9/30 19:01,8,1,981.2,8,1,983.9,8,1,979.3,0,8,2003/9/30 00:25,0,8,1,3.0,8,1,ê∞,8,1,ê∞,8,1
2003/10/1,-14.9,8,1,-12.2,8,2003/10/1 14:57,8,1,-18.0,8,2003/10/1 05:17,8,1,,,0,1,,,0,,0,0,1,12.9,0,8,1,12.9,8,1,87,0,8,,,,1,,,0,1,7.0,8,1,13.2,8,2003/10/1 21:40,8,ìåñkìå,8,1,16.4,8,2003/10/1 20:32,8,ìåñkìå,8,1,,0,1,53,8,1,1.0,8,1,43,8,2003/10/1 06:41,8,1,986.5,8,1,989.2,8,1,985.6,0,8,2003/10/1 00:55,0,8,1,1.0,8,1,ê∞,8,1,ê∞å„àÍéûì‹,8,1
2003/10/2,-15.3,8,1,-12.0,8,2003/10/2 14:32,8,1,-18.7,8,2003/10/2 22:16,8,1,,,0,1,,,0,,0,0,1,2.6,0,8,1,8.1,8,1,87,0,8,,,,1,,,0,1,7.2,8,1,12.6,8,2003/10/2 03:20,8,ìå,8,1,15.5,8,2003/10/2 05:17,8,ìå,8,1,,0,1,55,8,1,1.0,8,1,39,8,2003/10/2 18:05,8,1,991.1,8,1,993.9,8,1,992.6,0,8,2003/10/2 00:02,0,8,1,5.3,8,1,ì‹éûÅXê·å„àÍéûê∞,8,1,ê∞,8,1
2003/10/3,-17.4,8,1,-14.9,8,2003/10/3 12:00,8,1,-20.3,8,2003/10/3 07:02,8,1,,,0,1,,,0,,0,0,1,10.1,0,8,1,13.1,8,1,87,0,8,,,,1,,,0,1,4.6,8,1,13.1,8,2003/10/3 23:50,8,ìå,8,1,15.5,8,2003/10/3 23:49,8,ìå,8,1,,0,1,54,8,1,0.9,8,1,42,8,2003/10/3 10:29,8,1,993.0,8,1,995.8,8,1,994.8,0,8,2003/10/3 00:51,0,8,1,4.3,8,1,ê∞å„àÍéûì‹,8,1,ì‹å„ê·,8,1
2003/10/4,-15.7,8,1,-14.0,8,2003/10/4 23:24,8,1,-18.6,8,2003/10/4 02:04,8,1,,,0,1,,,0,,0,0,1,1.7,0,8,1,8.6,8,1,104,0,8,,,,1,,,0,1,14.2,8,1,21.7,8,2003/10/4 23:00,8,ìåñkìå,8,1,26.2,8,2003/10/4 22:56,8,ìåñkìå,8,1,,0,1,69,8,1,1.3,8,1,55,8,2003/10/4 00:16,8,1,987.7,8,1,990.4,8,1,984.1,0,8,2003/10/4 23:54,0,8,1,10.0,8,1,ì‹éûÅXê·,8,1,Ç”Ç‘Ç´å„àÍéûì‹,8,1
2003/10/5,-13.0,8,1,-11.6,8,2003/10/5 14:43,8,1,-14.4,8,2003/10/5 07:00,8,1,,,0,1,,,0,,0,0,1,0.8,0,8,1,9.8,8,1,115,0,8,,,,1,,,0,1,13.3,8,1,19.2,8,2003/10/5 01:00,8,ìåñkìå,8,1,24.3,8,2003/10/5 01:27,8,ìåñkìå,8,1,,0,1,71,8,1,1.6,8,1,65,8,2003/10/5 13:52,8,1,980.0,8,1,982.7,8,1,981.3,0,8,2003/10/5 16:41,0,8,1,10.0,8,1,ì‹å„àÍéûÇ”Ç‘Ç´,8,1,ì‹å„ê·,8,1
2003/10/6,-13.3,8,1,-11.9,8,2003/10/6 13:35,8,1,-14.5,8,2003/10/6 06:43,8,1,,,0,1,,,0,,0,0,1,3.9,0,8,1,11.6,8,1,108,0,8,,,,1,,,0,1,8.7,8,1,13.1,8,2003/10/6 05:50,8,ìåñkìå,8,1,17.3,8,2003/10/6 03:19,8,ìåñkìå,8,1,,0,1,64,8,1,1.4,8,1,58,8,2003/10/6 06:52,8,1,984.5,8,1,987.2,8,1,984.2,0,8,2003/10/6 00:31,0,8,1,10.0,8,1,ì‹,8,1,ê·àÍéûì‹,8,1
2003/10/7,-15.2,8,1,-13.2,8,2003/10/7 10:24,8,1,-17.4,8,2003/10/8 0:00,8,1,,,0,1,,,0,,0,0,1,7.5,0,8,1,13.0,8,1,108,0,8,,,,1,,,0,1,4.5,8,1,11.0,8,2003/10/7 02:40,8,ìåñkìå,8,1,14.5,8,2003/10/7 02:37,8,ñkìå,8,1,,0,1,69,8,1,1.3,8,1,59,8,2003/10/7 10:33,8,1,988.7,8,1,991.4,8,1,988.9,0,8,2003/10/7 00:24,0,8,1,7.5,8,1,ê∞éûÅXê·àÍéûì‹,8,1,ê·éûÅXì‹,8,1
2003/10/8,-17.1,8,1,-16.3,8,2003/10/8 15:00,8,1,-17.9,8,2003/10/8 05:01,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,9.4,8,1,109,0,8,,,,1,,,0,1,3.7,8,1,6.2,8,2003/10/8 19:20,8,ñkìå,8,1,7.8,8,2003/10/8 19:19,8,ñkìå,8,1,,0,1,74,8,1,1.2,8,1,61,8,2003/10/8 08:48,8,1,986.9,8,1,989.6,8,1,987.6,0,8,2003/10/8 23:53,0,8,1,10.0,8,1,ê·,8,1,ê·,8,1
2003/10/9,-18.6,8,1,-16.0,8,2003/10/9 14:19,8,1,-23.0,8,2003/10/10 0:00,8,1,,,0,1,,,0,,0,0,1,1.6,0,8,1,11.0,8,1,109,0,8,,,,1,,,0,1,4.2,8,1,7.6,8,2003/10/9 03:50,8,ñkñkìå,8,1,10.3,8,2003/10/9 02:21,8,ñkñkìå,8,1,,0,1,75,8,1,1.1,8,1,70,8,2003/10/9 12:15,8,1,981.7,8,1,984.5,8,1,980.4,0,8,2003/10/10 0:00,0,8,1,10.0,8,1,ê·å„ì‹,8,1,ì‹éûÅXê∞àÍéûê·,8,1
2003/10/10,-22.1,8,1,-19.1,8,2003/10/10 13:03,8,1,-25.9,8,2003/10/10 03:07,8,1,,,0,1,,,0,,0,0,1,11.9,0,8,1,15.7,8,1,108,0,8,,,,1,,,0,1,3.4,8,1,12.2,8,2003/10/10 21:50,8,ñkìå,8,1,14.5,8,2003/10/10 21:43,8,ñkìå,8,1,,0,1,70,8,1,0.7,8,1,57,8,2003/10/11 0:00,8,1,977.8,8,1,980.6,8,1,979.8,0,8,2003/10/10 07:38,0,8,1,3.3,8,1,ê∞àÍéûì‹,8,1,ê∞éûÅXê·àÍéûîñì‹,8,1
2003/10/11,-15.2,8,1,-9.6,8,2003/10/11 21:15,8,1,-21.0,8,2003/10/11 07:48,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,11.9,8,1,108,0,8,,,,1,,,0,1,5.8,8,1,11.7,8,2003/10/11 01:20,8,ñkìå,8,1,15.7,8,2003/10/11 04:13,8,ìå,8,1,,0,1,62,8,1,1.3,8,1,43,8,2003/10/11 05:56,8,1,975.3,8,1,977.9,8,1,976.0,0,8,2003/10/11 18:40,0,8,1,10.0,8,1,ì‹éûÅXê·,8,1,ì‹éûÅXê·,8,1
2003/10/12,-11.6,8,1,-8.9,8,2003/10/12 12:56,8,1,-15.4,8,2003/10/12 21:40,8,1,,,0,1,,,0,,0,0,1,6.9,0,8,1,13.1,8,1,108,0,8,,,,1,,,0,1,5.0,8,1,10.8,8,2003/10/12 06:00,8,ìå,8,1,17.3,8,2003/10/12 04:50,8,ìå,8,1,,0,1,57,8,1,1.5,8,1,47,8,2003/10/12 13:19,8,1,976.0,8,1,978.6,8,1,977.2,0,8,2003/10/12 00:39,0,8,1,7.5,8,1,ì‹éûÅXê∞,8,1,ê∞å„îñì‹,8,1
2003/10/13,-15.6,8,1,-11.9,8,2003/10/13 11:58,8,1,-21.4,8,2003/10/14 0:00,8,1,,,0,1,,,0,,0,0,1,14.3,0,8,1,16.8,8,1,107,0,8,,,,1,,,0,1,2.4,8,1,4.4,8,2003/10/13 16:50,8,ìÏêº,8,1,5.9,8,2003/10/13 16:44,8,ìÏêº,8,1,,0,1,62,8,1,1.1,8,1,47,8,2003/10/13 07:48,8,1,981.8,8,1,984.6,8,1,980.7,0,8,2003/10/13 00:06,0,8,1,4.3,8,1,ê∞,8,1,âıê∞,8,1
2003/10/14,-19.7,8,1,-16.0,8,2003/10/14 16:40,8,1,-24.4,8,2003/10/14 06:51,8,1,,,0,1,,,0,,0,0,1,7.4,0,8,1,14.2,8,1,108,0,8,,,,1,,,0,1,2.2,8,1,4.9,8,2003/10/14 13:00,8,êº,8,1,6.8,8,2003/10/14 13:13,8,êº,8,1,,0,1,70,8,1,0.9,8,1,57,8,2003/10/14 16:46,8,1,991.1,8,1,993.8,8,1,987.5,0,8,2003/10/14 00:08,0,8,1,3.5,8,1,ê∞å„ì‹éûÅXê·,8,1,ê∞àÍéûì‹,8,1
2003/10/15,-19.7,8,1,-16.6,8,2003/10/15 14:58,8,1,-22.7,8,2003/10/15 04:46,8,1,,,0,1,,,0,,0,0,1,14.4,0,8,1,17.9,8,1,107,0,8,,,,1,,,0,1,3.9,8,1,7.6,8,2003/10/15 20:10,8,ìÏ,8,1,9.4,8,2003/10/15 19:55,8,ìÏ,8,1,,0,1,66,8,1,0.9,8,1,58,8,2003/10/15 10:55,8,1,993.8,8,1,996.6,8,1,990.0,0,8,2003/10/16 0:00,0,8,1,5.0,8,1,ê∞å„àÍéûîñì‹,8,1,îñì‹,8,1
2003/10/16,-12.0,8,1,-8.0,8,2003/10/16 13:32,8,1,-20.2,8,2003/10/16 00:02,8,1,,,0,1,,,0,,0,0,1,4.7,0,8,1,14.5,8,1,107,0,8,,,,1,,,0,1,2.3,8,1,5.9,8,2003/10/16 21:20,8,ñkìå,8,1,7.4,8,2003/10/16 20:41,8,ñkìå,8,1,,0,1,54,8,1,1.4,8,1,42,8,2003/10/16 11:52,8,1,982.5,8,1,985.1,8,1,982.9,0,8,2003/10/16 18:48,0,8,1,10.0,8,1,îñì‹,8,1,ì‹å„ê·,8,1
2003/10/17,-8.9,8,1,-8.2,8,2003/10/17 13:22,8,1,-10.3,8,2003/10/17 00:18,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,10.0,8,1,107,0,8,,,,1,,,0,1,12.4,8,1,19.9,8,2003/10/17 23:50,8,ñkìå,8,1,25.4,8,2003/10/17 23:57,8,ñkìå,8,1,,0,1,82,8,1,2.6,8,1,63,8,2003/10/17 00:55,8,1,982.6,8,1,985.2,8,1,982.0,0,8,2003/10/17 23:59,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1
2003/10/18,-8.2,8,1,-7.0,8,2003/10/18 18:54,8,1,-9.5,8,2003/10/18 06:46,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,11.0,8,1,107,0,8,,,,1,,,0,1,16.7,8,1,22.0,8,2003/10/18 00:30,8,ñkìå,8,1,27.4,8,2003/10/18 00:29,8,ñkìå,8,1,,0,1,84,8,1,2.8,8,1,71,8,2003/10/18 23:28,8,1,976.0,8,1,978.6,8,1,975.7,0,8,2003/10/18 23:52,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ì‹,8,1
2003/10/19,-6.5,8,1,-4.1,8,2003/10/19 14:26,8,1,-9.8,8,2003/10/19 22:51,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,10.2,8,1,110,0,8,,,,1,,,0,1,6.5,8,1,15.5,8,2003/10/19 00:30,8,ìåñkìå,8,1,19.5,8,2003/10/19 01:23,8,ìåñkìå,8,1,,0,1,73,8,1,2.7,8,1,59,8,2003/10/19 13:45,8,1,973.4,8,1,976.0,8,1,974.4,0,8,2003/10/19 06:19,0,8,1,10.0,8,1,ì‹å„àÍéûê·,8,1,ê·å„ì‹,8,1
2003/10/20,-9.4,8,1,-8.1,8,2003/10/20 02:02,8,1,-11.9,8,2003/10/20 21:11,8,1,,,0,1,,,0,,0,0,1,8.7,0,8,1,17.5,8,1,121,0,8,,,,1,,,0,1,5.9,8,1,15.1,8,2003/10/20 23:50,8,ìåñkìå,8,1,18.1,8,2003/10/20 23:53,8,ìåñkìå,8,1,,0,1,70,8,1,2.1,8,1,60,8,2003/10/20 01:44,8,1,978.2,8,1,980.9,8,1,978.2,0,8,2003/10/20 23:44,0,8,1,9.3,8,1,îñì‹å„àÍéûê∞,8,1,ê·àÍéûê∞ÅAÇ”Ç‘Ç´Çî∫Ç§,8,1
2003/10/21,-10.7,8,1,-9.0,8,2003/10/21 10:11,8,1,-12.3,8,2003/10/21 23:38,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,10.6,8,1,122,0,8,,,,1,,,0,1,6.1,8,1,13.9,8,2003/10/21 00:10,8,ìåñkìå,8,1,16.6,8,2003/10/21 00:10,8,ìåñkìå,8,1,,0,1,69,8,1,1.9,8,1,49,8,2003/10/21 10:02,8,1,969.6,8,1,972.2,8,1,968.9,0,8,2003/10/21 18:30,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹àÍéûê·,8,1
2003/10/22,-12.1,8,1,-10.6,8,2003/10/22 14:02,8,1,-15.1,8,2003/10/22 08:15,8,1,,,0,1,,,0,,0,0,1,0.3,0,8,1,10.8,8,1,122,0,8,,,,1,,,0,1,6.3,8,1,11.4,8,2003/10/22 14:30,8,ñkñkìå,8,1,15.4,8,2003/10/22 14:29,8,ñkñkìå,8,1,,0,1,74,8,1,1.8,8,1,60,8,2003/10/22 11:44,8,1,975.4,8,1,978.0,8,1,970.5,0,8,2003/10/22 00:01,0,8,1,10.0,8,1,ê·àÍéûì‹,8,1,ê·å„àÍéûÇ”Ç‘Ç´,8,1
2003/10/23,-10.6,8,1,-9.3,8,2003/10/23 20:53,8,1,-12.1,8,2003/10/23 05:13,8,1,,,0,1,,,0,,0,0,1,1.4,0,8,1,14.5,8,1,122,0,8,,,,1,,,0,1,10.1,8,1,18.6,8,2003/10/23 05:00,8,ñkìå,8,1,24.6,8,2003/10/23 04:52,8,ñkìå,8,1,,0,1,81,8,1,2.2,8,1,59,8,2003/10/23 23:57,8,1,977.4,8,1,980.0,8,1,977.3,0,8,2003/10/23 17:37,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„àÍéûì‹,8,1,ì‹,8,1
2003/10/24,-10.8,8,1,-9.6,8,2003/10/24 11:22,8,1,-14.0,8,2003/10/24 07:01,8,1,,,0,1,,,0,,0,0,1,5.1,0,8,1,15.2,8,1,120,0,8,,,,1,,,0,1,3.5,8,1,7.5,8,2003/10/24 23:50,8,ñkñkìå,8,1,9.6,8,2003/10/24 23:45,8,ñkñkìå,8,1,,0,1,73,8,1,2.0,8,1,59,8,2003/10/24 03:16,8,1,977.2,8,1,979.8,8,1,978.8,0,8,2003/10/24 00:23,0,8,1,7.8,8,1,ì‹éûÅXê∞å„àÍéûê·,8,1,ê·,8,1
2003/10/25,-13.0,8,1,-10.4,8,2003/10/25 12:14,8,1,-18.7,8,2003/10/26 0:00,8,1,,,0,1,,,0,,0,0,1,8.6,0,8,1,18.4,8,1,120,0,8,,,,1,,,0,1,2.4,8,1,6.9,8,2003/10/25 01:20,8,ñkñkìå,8,1,9.3,8,2003/10/25 00:16,8,ñkñkìå,8,1,,0,1,81,8,1,1.8,8,1,70,8,2003/10/25 22:38,8,1,981.6,8,1,984.3,8,1,979.4,0,8,2003/10/25 02:39,0,8,1,5.3,8,1,ê·å„ê∞,8,1,ê∞,8,1
2003/10/26,-15.8,8,1,-12.5,8,2003/10/26 16:13,8,1,-21.0,8,2003/10/26 01:12,8,1,,,0,1,,,0,,0,0,1,14.0,0,8,1,21.1,8,1,119,0,8,,,,1,,,0,1,4.3,8,1,16.6,8,2003/10/26 22:10,8,ìåñkìå,8,1,21.1,8,2003/10/26 22:00,8,ìåñkìå,8,1,,0,1,69,8,1,1.2,8,1,56,8,2003/10/26 19:38,8,1,993.7,8,1,996.5,8,1,990.8,0,8,2003/10/26 00:06,0,8,1,7.0,8,1,ê∞å„îñì‹,8,1,ì‹å„àÍéûê·,8,1
2003/10/27,-9.6,8,1,-8.1,8,2003/10/27 15:49,8,1,-12.7,8,2003/10/27 00:49,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,15.2,8,1,119,0,8,,,,1,,,0,1,12.1,8,1,17.8,8,2003/10/27 14:10,8,ñkìå,8,1,22.8,8,2003/10/27 11:52,8,ñkìå,8,1,,0,1,76,8,1,2.3,8,1,63,8,2003/10/27 01:30,8,1,992.9,8,1,995.6,8,1,994.3,0,8,2003/10/27 13:38,0,8,1,10.0,8,1,ì‹éûÅXÇ”Ç‘Ç´àÍéûê·,8,1,Ç”Ç‘Ç´éûÅXê·å„àÍéûì‹,8,1
2003/10/28,-8.6,8,1,-6.7,8,2003/10/28 12:21,8,1,-11.8,8,2003/10/28 22:38,8,1,,,0,1,,,0,,0,0,1,1.3,0,8,1,16.0,8,1,118,0,8,,,,1,,,0,1,7.6,8,1,17.5,8,2003/10/28 03:20,8,ìåñkìå,8,1,21.9,8,2003/10/28 03:08,8,ìåñkìå,8,1,,0,1,70,8,1,2.3,8,1,57,8,2003/10/28 12:05,8,1,990.5,8,1,993.1,8,1,991.7,0,8,2003/10/28 19:35,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ì‹,8,1
2003/10/29,-10.0,8,1,-7.2,8,2003/10/29 13:13,8,1,-13.9,8,2003/10/30 0:00,8,1,,,0,1,,,0,,0,0,1,13.2,0,8,1,20.7,8,1,118,0,8,,,,1,,,0,1,3.0,5,1,6.5,8,2003/10/29 00:10,8,ìåñkìå,8,1,8.4,8,2003/10/29 03:30,8,ìåñkìå,8,1,,0,1,62,8,1,1.8,8,1,49,8,2003/10/29 15:27,8,1,991.7,8,1,994.4,8,1,991.7,0,8,2003/10/29 01:50,0,8,1,5.5,8,1,îñì‹å„ê∞,8,1,âıê∞,8,1
2003/10/30,-12.8,8,1,-10.0,8,2003/10/30 16:33,8,1,-16.5,8,2003/10/30 02:32,8,1,,,0,1,,,0,,0,0,1,11.6,0,8,1,21.0,8,1,117,0,8,,,,1,,,0,1,1.9,8,1,4.0,8,2003/10/30 23:40,8,ñkñkìå,8,1,5.0,8,2003/10/30 23:46,8,ñkìå,8,1,,0,1,71,8,1,1.6,8,1,55,8,2003/10/30 08:04,8,1,999.3,8,1,1002.0,8,1,998.4,0,8,2003/10/30 00:08,0,8,1,5.8,8,1,îñì‹àÍéûê∞,8,1,ì‹,8,1
2003/10/31,-7.5,8,1,-5.1,8,2003/11/1 0:00,8,1,-12.6,8,2003/10/31 00:12,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,12.4,8,1,117,0,8,,,,1,,,0,1,9.9,8,1,15.2,8,2003/10/31 17:20,8,ñkñkìå,8,1,21.6,8,2003/10/31 17:14,8,ñkìå,8,1,,0,1,68,8,1,2.4,8,1,48,8,2003/10/31 08:58,8,1,1001.6,8,1,1004.3,8,1,1003.6,0,8,2003/10/31 15:50,0,8,1,10.0,8,1,ì‹å„ê·àÍéûÇ”Ç‘Ç´,8,1,ì‹éûÅXÇ”Ç‘Ç´àÍéûê·,8,1
2003/11/1,-3.1,8,1,-2.0,8,2003/11/1 17:13,8,1,-5.5,8,2003/11/1 00:27,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,14.6,8,1,117,0,8,,,,1,,,0,1,14.7,8,1,18.6,8,2003/11/1 21:50,8,ñkìå,8,1,25.8,8,2003/11/1 21:27,8,ñkìå,8,1,,0,1,63,8,1,3.1,8,1,44,8,2003/11/1 23:35,8,1,995.9,8,1,998.5,8,1,994.0,0,8,2003/11/1 22:00,0,8,1,10.0,8,1,ì‹,8,1,ì‹,8,1
2003/11/2,-3.1,8,1,0.0,8,2003/11/2 14:56,8,1,-7.7,8,2003/11/3 0:00,8,1,,,0,1,,,0,,0,0,1,6.3,0,8,1,16.6,8,1,113,0,8,,,,1,,,0,1,5.6,8,1,14.3,8,2003/11/2 00:10,8,ñkìå,8,1,20.3,8,2003/11/2 00:32,8,ñkñkìå,8,1,,0,1,62,8,1,3.1,8,1,43,8,2003/11/2 03:00,8,1,988.5,8,1,991.1,8,1,987.4,0,8,2003/11/2 22:03,0,8,1,7.5,8,1,ì‹å„àÍéûê∞,8,1,âıê∞,8,1
2003/11/3,-3.8,8,1,0.2,8,2003/11/3 12:36,8,1,-8.0,8,2003/11/3 00:09,8,1,,,0,1,,,0,,0,0,1,17.8,0,8,1,24.7,8,1,112,0,8,,,,1,,,0,1,5.1,8,1,12.2,8,2003/11/3 07:30,8,ìåñkìå,8,1,16.2,8,2003/11/3 07:28,8,ìåñkìå,8,1,,0,1,53,8,1,2.5,8,1,38,8,2003/11/3 12:21,8,1,984.3,8,1,986.9,8,1,985.8,0,8,2003/11/3 07:50,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2003/11/4,-4.1,8,1,-0.6,8,2003/11/4 12:34,8,1,-7.7,8,2003/11/4 01:34,8,1,,,0,1,,,0,,0,0,1,18.0,0,8,1,25.4,8,1,112,0,8,,,,1,,,0,1,6.0,8,1,14.8,8,2003/11/5 0:00,8,ìå,8,1,18.8,8,2003/11/4 23:58,8,ìå,8,1,,0,1,48,8,1,2.2,8,1,30,8,2003/11/4 15:38,8,1,983.3,8,1,985.9,8,1,982.9,0,8,2003/11/5 0:00,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2003/11/5,-6.9,8,1,-3.7,8,2003/11/5 15:32,8,1,-11.5,8,2003/11/5 23:59,8,1,,,0,1,,,0,,0,0,1,18.1,0,8,1,25.9,8,1,112,0,8,,,,1,,,0,1,8.6,8,1,16.6,8,2003/11/5 04:20,8,ìå,8,1,21.2,8,2003/11/5 05:26,8,ìå,8,1,,0,1,52,8,1,1.9,8,1,40,8,2003/11/5 07:39,8,1,981.8,8,1,984.4,8,1,982.2,0,8,2003/11/5 07:08,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2003/11/6,-8.7,8,1,-5.9,8,2003/11/6 12:15,8,1,-13.4,8,2003/11/6 23:41,8,1,,,0,1,,,0,,0,0,1,18.2,0,8,1,26.4,8,1,111,0,8,,,,1,,,0,1,4.0,8,1,10.4,8,2003/11/6 04:20,8,ìåñkìå,8,1,15.1,8,2003/11/6 04:00,8,ìåñkìå,8,1,,0,1,49,8,1,1.6,8,1,34,8,2003/11/6 15:38,8,1,982.9,8,1,985.5,8,1,984.6,0,8,2003/11/6 20:05,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2003/11/7,-12.2,8,1,-8.9,8,2003/11/7 13:36,8,1,-14.9,8,2003/11/7 23:51,8,1,,,0,1,,,0,,0,0,1,18.4,0,8,1,26.6,8,1,111,0,8,,,,1,,,0,1,2.8,8,1,4.4,8,2003/11/7 12:20,8,ñkñkìå,8,1,5.9,8,2003/11/7 12:07,8,ñkñkìå,8,1,,0,1,69,8,1,1.7,8,1,53,8,2003/11/7 04:33,8,1,982.4,8,1,985.1,8,1,984.5,0,8,2003/11/7 13:53,0,8,1,0.0,8,1,âıê∞,8,1,ê∞å„àÍéûì‹,8,1
