É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:36:02

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1985/10/7,-14.2,8,1,-12.9,8,,,1,-15.8,8,,,1,,,0,1,,,0,,,,1,0.2,0,8,1,9.3,8,1,,,0,,,,1,,,0,1,4.3,8,1,10.2,8,,,ìåñkìå,8,1,12.6,8,,,ìåñkìå,8,1,,0,1,44,8,1,0.9,8,1,36,8,,,1,983.9,8,1,986.6,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1985/10/8,-17.8,8,1,-13.7,8,,,1,-23.0,8,,,1,,,0,1,,,0,,,,1,13.5,0,8,1,15.3,8,1,,,0,,,,1,,,0,1,1.7,8,1,5.5,8,,,ìåñkìå,8,1,5.8,8,,,ìåñkìå,8,1,,0,1,39,8,1,0.6,8,1,30,8,,,1,974.3,8,1,977.0,8,1,973.1,0,8,,,,1,0.8,8,1,,8,1,,8,1
1985/10/9,-22.0,8,1,-18.0,8,,,1,-25.2,8,,,1,,,0,1,,,0,,,,1,13.7,0,8,1,15.9,8,1,,,0,,,,1,,,0,1,0.9,8,1,3.1,8,,,ñk,8,1,4.1,8,,,ñk,8,1,,0,1,50,8,1,0.5,8,1,40,8,,,1,972.2,8,1,975.0,8,1,973.0,0,8,,,,1,1.0,8,1,,8,1,,8,1
1985/10/10,-21.2,8,1,-17.9,8,,,1,-24.9,8,,,1,,,0,1,,,0,,,,1,9.0,0,8,1,13.0,8,1,,,0,,,,1,,,0,1,2.0,8,1,6.7,8,,,ñkñkìå,8,1,8.4,8,,,ñkñkìå,8,1,,0,1,58,8,1,0.7,8,1,43,8,,,1,983.1,8,1,985.8,8,1,979.5,0,8,,,,1,3.8,8,1,,8,1,,8,1
1985/10/11,-20.7,8,1,-19.2,8,,,1,-23.7,8,,,1,,,0,1,,,0,,,,1,11.2,0,8,1,15.5,8,1,,,0,,,,1,,,0,1,2.7,8,1,7.5,8,,,ìÏ,8,1,8.7,8,,,ìÏ,8,1,,0,1,47,8,1,0.5,8,1,39,8,,,1,979.2,8,1,981.9,8,1,970.8,0,8,,,,1,7.0,8,1,,8,1,,8,1
1985/10/12,-20.8,8,1,-18.0,8,,,1,-24.2,8,,,1,,,0,1,,,0,,,,1,10.1,0,8,1,14.6,8,1,,,0,,,,1,,,0,1,2.9,8,1,7.3,8,,,ìÏêº,8,1,8.4,8,,,ìÏêº,8,1,,0,1,58,8,1,0.7,8,1,48,8,,,1,968.6,8,1,971.3,8,1,968.4,0,8,,,,1,7.8,8,1,,8,1,,8,1
1985/10/13,-19.4,8,1,-17.1,8,,,1,-24.0,8,,,1,,,0,1,,,0,,,,1,3.6,0,8,1,12.1,8,1,,,0,,,,1,,,0,1,3.3,8,1,6.4,8,,,ìå,8,1,8.4,8,,,ñkñkìå,8,1,,0,1,57,8,1,0.8,8,1,47,8,,,1,978.9,8,1,981.6,8,1,976.7,0,8,,,,1,7.8,8,1,,8,1,,8,1
1985/10/14,-20.0,8,1,-16.9,8,,,1,-23.6,8,,,1,,,0,1,,,0,,,,1,13.6,0,8,1,16.0,8,1,,,0,,,,1,,,0,1,2.2,8,1,5.3,8,,,ìÏìÏìå,8,1,6.4,8,,,ìåñkìå,8,1,,0,1,45,8,1,0.6,8,1,39,8,,,1,976.2,8,1,978.9,8,1,976.9,0,8,,,,1,7.0,8,1,,8,1,,8,1
1985/10/15,-15.2,8,1,-12.3,8,,,1,-21.3,8,,,1,,,0,1,,,0,,,,1,6.1,0,8,1,12.6,8,1,,,0,,,,1,,,0,1,1.9,8,1,6.5,8,,,ìÏ,8,1,7.5,8,,,ñkìå,8,1,,0,1,42,8,1,0.8,8,1,34,8,,,1,974.2,8,1,976.9,8,1,974.9,0,8,,,,1,9.3,8,1,,8,1,,8,1
1985/10/16,-9.6,8,1,-8.5,8,,,1,-13.6,8,,,1,,,0,1,,,0,,,,1,3.7,0,8,1,13.4,8,1,,,0,,,,1,,,0,1,5.8,8,1,12.6,8,,,ñkñkìå,8,1,16.8,8,,,ñkñkìå,8,1,,0,1,76,8,1,2.3,8,1,54,8,,,1,973.2,8,1,975.8,8,1,974.0,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/10/17,-9.3,8,1,-8.3,8,,,1,-10.0,8,,,1,,,0,1,,,0,,,,1,2.2,0,8,1,13.5,8,1,,,0,,,,1,,,0,1,5.7,8,1,10.1,8,,,ñkñkìå,8,1,13.0,8,,,ñkìå,8,1,,0,1,82,8,1,2.5,8,1,75,8,,,1,982.9,8,1,985.5,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1985/10/18,-10.0,8,1,-8.7,8,,,1,-11.9,8,,,1,,,0,1,,,0,,,,1,9.6,0,8,1,15.0,8,1,,,0,,,,1,,,0,1,3.4,8,1,9.2,8,,,ñkñkìå,8,1,13.3,8,,,ñkìå,8,1,,0,1,69,8,1,2.0,8,1,57,8,,,1,982.0,8,1,984.6,8,1,978.1,0,8,,,,1,9.5,8,1,,8,1,,8,1
1985/10/19,-8.3,8,1,-6.6,8,,,1,-10.3,8,,,1,,,0,1,,,0,,,,1,5.3,0,8,1,14.7,8,1,,,0,,,,1,,,0,1,5.3,8,1,14.7,8,,,ñkìå,8,1,18.3,8,,,ñkìå,8,1,,0,1,78,8,1,2.6,8,1,64,8,,,1,972.4,8,1,975.0,8,1,973.9,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/10/20,-13.5,8,1,-9.7,8,,,1,-17.9,8,,,1,,,0,1,,,0,,,,1,10.7,0,8,1,16.5,8,1,,,0,,,,1,,,0,1,2.4,8,1,7.9,8,,,ñkìå,8,1,9.4,8,,,ñkìå,8,1,,0,1,74,8,1,1.7,8,1,62,8,,,1,974.3,8,1,976.9,8,1,975.1,0,8,,,,1,8.0,8,1,,8,1,,8,1
1985/10/21,-14.4,8,1,-11.6,8,,,1,-18.5,8,,,1,,,0,1,,,0,,,,1,1.5,0,8,1,14.1,8,1,,,0,,,,1,,,0,1,2.4,8,1,5.4,8,,,ìÏìÏêº,8,1,6.1,8,,,ìÏ,8,1,,0,1,55,8,1,1.1,8,1,43,8,,,1,980.5,8,1,983.2,8,1,978.9,0,8,,,,1,7.5,8,1,,8,1,,8,1
1985/10/22,-14.3,8,1,-12.5,8,,,1,-18.2,8,,,1,,,0,1,,,0,,,,1,5.5,0,8,1,15.2,8,1,,,0,,,,1,,,0,1,3.7,8,1,9.1,8,,,ñkìå,8,1,11.7,8,,,ñkìå,8,1,,0,1,56,8,1,1.1,8,1,43,8,,,1,986.5,8,1,989.2,8,1,,,0,,,,1,7.5,8,1,,8,1,,8,1
1985/10/23,-10.1,8,1,-7.8,8,,,1,-16.6,8,,,1,,,0,1,,,0,,,,1,2.4,0,8,1,13.9,8,1,,,0,,,,1,,,0,1,10.5,8,1,20.3,8,,,ìåñkìå,8,1,25.2,8,,,ìåñkìå,8,1,,0,1,59,8,1,1.7,8,1,47,8,,,1,982.7,8,1,985.4,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1985/10/24,-9.6,8,1,-8.9,8,,,1,-10.5,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,10.6,8,1,,,0,,,,1,,,0,1,14.9,8,1,25.0,8,,,ñkìå,8,1,32.9,8,,,ñkìå,8,1,,0,1,72,8,1,2.1,8,1,56,8,,,1,974.0,8,1,976.6,8,1,974.3,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/10/25,-8.4,8,1,-6.1,8,,,1,-10.5,8,,,1,,,0,1,,,0,,,,1,0.7,0,8,1,11.5,8,1,,,0,,,,1,,,0,1,16.4,8,1,27.0,8,,,ìå,8,1,34.3,8,,,ìå,8,1,,0,1,73,8,1,2.4,8,1,61,8,,,1,959.9,8,1,962.5,8,1,955.4,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/10/26,-9.9,8,1,-7.6,8,,,1,-11.6,8,,,1,,,0,1,,,0,,,,1,12.7,0,8,1,18.4,8,1,,,0,,,,1,,,0,1,6.4,8,1,15.3,8,,,ìåñkìå,8,1,19.3,8,,,ñkìå,8,1,,0,1,57,8,1,1.7,8,1,47,8,,,1,962.5,8,1,965.1,8,1,961.3,0,8,,,,1,7.0,8,1,,8,1,,8,1
1985/10/27,-10.7,8,1,-7.8,8,,,1,-13.7,8,,,1,,,0,1,,,0,,,,1,15.3,0,8,1,21.0,8,1,,,0,,,,1,,,0,1,11.1,8,1,15.4,8,,,ìå,8,1,19.1,8,,,ìå,8,1,,0,1,47,8,1,1.3,8,1,39,8,,,1,973.7,8,1,976.3,8,1,969.7,0,8,,,,1,4.5,8,1,,8,1,,8,1
1985/10/28,-7.8,8,1,-4.0,8,,,1,-12.2,8,,,1,,,0,1,,,0,,,,1,13.0,0,8,1,20.6,8,1,,,0,,,,1,,,0,1,7.1,8,1,15.9,8,,,ìå,8,1,19.3,8,,,ìå,8,1,,0,1,52,8,1,1.8,8,1,41,8,,,1,983.0,8,1,985.6,8,1,,,0,,,,1,7.0,8,1,,8,1,,8,1
1985/10/29,-9.3,8,1,-6.5,8,,,1,-12.3,8,,,1,,,0,1,,,0,,,,1,14.5,0,8,1,21.4,8,1,,,0,,,,1,,,0,1,5.4,8,1,13.3,8,,,ìåñkìå,8,1,16.0,8,,,ìåñkìå,8,1,,0,1,49,8,1,1.5,8,1,42,8,,,1,983.3,8,1,986.0,8,1,,,0,,,,1,9.3,8,1,,8,1,,8,1
1985/10/30,-10.9,8,1,-9.4,8,,,1,-13.4,8,,,1,,,0,1,,,0,,,,1,9.7,0,8,1,20.0,8,1,,,0,,,,1,,,0,1,5.7,8,1,12.9,8,,,ñkìå,8,1,17.0,8,,,ñkìå,8,1,,0,1,54,8,1,1.5,8,1,39,8,,,1,981.6,8,1,984.2,8,1,,,0,,,,1,7.3,8,1,,8,1,,8,1
1985/10/31,-9.2,8,1,-5.9,8,,,1,-12.8,8,,,1,,,0,1,,,0,,,,1,7.6,0,8,1,18.0,8,1,,,0,,,,1,,,0,1,1.9,8,1,5.6,8,,,ñk,8,1,7.4,8,,,ñkñkìå,8,1,,0,1,63,8,1,1.9,8,1,39,8,,,1,986.0,8,1,988.7,8,1,,,0,,,,1,6.0,8,1,,8,1,,8,1
1985/11/1,-14.9,8,1,-12.1,8,,,1,-17.6,8,,,1,,,0,1,,,0,,,,1,14.9,0,8,1,23.9,8,1,,,0,,,,1,,,0,1,2.1,8,1,4.8,8,,,ìÏìÏêº,8,1,5.4,8,,,ìÏìÏêº,8,1,,0,1,71,8,1,1.4,8,1,53,8,,,1,985.6,8,1,988.3,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1985/11/2,-13.6,8,1,-12.8,8,,,1,-17.6,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,11.7,8,1,,,0,,,,1,,,0,1,2.9,8,1,7.4,8,,,ñkñkìå,8,1,8.9,8,,,ñkñkìå,8,1,,0,1,64,8,1,1.4,8,1,59,8,,,1,985.3,8,1,988.0,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1985/11/3,-13.2,8,1,-10.7,8,,,1,-17.6,8,,,1,,,0,1,,,0,,,,1,6.1,0,8,1,18.2,8,1,,,0,,,,1,,,0,1,2.4,8,1,7.2,8,,,ìåñkìå,8,1,9.0,8,,,ñkìå,8,1,,0,1,55,8,1,1.2,8,1,46,8,,,1,985.9,8,1,988.6,8,1,,,0,,,,1,9.0,8,1,,8,1,,8,1
1985/11/4,-11.5,8,1,-9.0,8,,,1,-16.0,8,,,1,,,0,1,,,0,,,,1,6.2,0,8,1,19.0,8,1,,,0,,,,1,,,0,1,6.1,8,1,15.0,8,,,ñkìå,8,1,17.9,8,,,ñkìå,8,1,,0,1,66,8,1,1.7,8,1,47,8,,,1,980.9,8,1,983.6,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1985/11/5,-9.9,8,1,-8.5,8,,,1,-12.2,8,,,1,,,0,1,,,0,,,,1,10.6,0,8,1,21.9,8,1,,,0,,,,1,,,0,1,7.9,8,1,15.5,8,,,ñkìå,8,1,18.7,8,,,ñkìå,8,1,,0,1,71,8,1,2.1,8,1,62,8,,,1,987.0,8,1,989.7,8,1,,,0,,,,1,8.0,8,1,,8,1,,8,1
1985/11/6,-9.7,8,1,-8.4,8,,,1,-11.7,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,14.7,8,1,,,0,,,,1,,,0,1,3.9,8,1,9.6,8,,,ñkìå,8,1,12.1,8,,,ñkìå,8,1,,0,1,66,8,1,1.9,8,1,47,8,,,1,988.7,8,1,991.4,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1985/11/7,-12.3,8,1,-9.6,8,,,1,-15.8,8,,,1,,,0,1,,,0,,,,1,15.2,0,8,1,24.5,8,1,,,0,,,,1,,,0,1,2.1,8,1,5.6,8,,,ìå,8,1,7.6,8,,,ìåñkìå,8,1,,0,1,45,8,1,1.1,8,1,34,8,,,1,980.1,8,1,982.7,8,1,,,0,,,,1,8.0,8,1,,8,1,,8,1
1985/11/8,-14.2,8,1,-9.2,8,,,1,-19.4,8,,,1,,,0,1,,,0,,,,1,10.2,0,8,1,23.0,8,1,,,0,,,,1,,,0,1,2.1,8,1,5.8,8,,,ñk,8,1,7.1,8,,,ñk,8,1,,0,1,66,8,1,1.4,8,1,52,8,,,1,985.4,8,1,988.1,8,1,,,0,,,,1,5.3,8,1,,8,1,,8,1
1985/11/9,-10.3,8,1,-7.0,8,,,1,-14.3,8,,,1,,,0,1,,,0,,,,1,1.0,0,8,1,14.5,8,1,,,0,,,,1,,,0,1,12.2,8,1,23.3,8,,,ñkìå,8,1,37.6,8,,,ñkñkìå,8,1,,0,1,71,8,1,2.0,8,1,43,8,,,1,985.7,8,1,988.4,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1985/11/10,-3.1,8,1,-0.7,8,,,1,-7.4,8,,,1,,,0,1,,,0,,,,1,2.7,0,8,1,18.1,8,1,,,0,,,,1,,,0,1,12.7,8,1,20.2,8,,,ñkìå,8,1,24.4,8,,,ñkìå,8,1,,0,1,90,8,1,4.3,8,1,86,8,,,1,975.3,8,1,977.8,8,1,963.9,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/11,-3.5,8,1,-1.0,8,,,1,-5.4,8,,,1,,,0,1,,,0,,,,1,4.6,0,8,1,17.5,8,1,,,0,,,,1,,,0,1,22.8,8,1,33.2,8,,,ñkìå,8,1,39.8,8,,,ñkìå,8,1,,0,1,93,8,1,4.5,8,1,90,8,,,1,953.1,8,1,955.6,8,1,951.1,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/12,-7.7,8,1,-5.4,8,,,1,-8.8,8,,,1,,,0,1,,,0,,,,1,4.0,0,8,1,19.4,8,1,,,0,,,,1,,,0,1,10.9,8,1,27.2,8,,,ìåñkìå,8,1,32.8,8,,,ìåñkìå,8,1,,0,1,88,8,1,3.1,8,1,83,8,,,1,970.7,8,1,973.3,8,1,961.9,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/13,-2.8,8,1,-0.8,8,,,1,-6.3,8,,,1,,,0,1,,,0,,,,1,2.4,0,8,1,19.3,8,1,,,0,,,,1,,,0,1,20.1,8,1,31.2,8,,,ìåñkìå,8,1,39.6,8,,,ìåñkìå,8,1,,0,1,94,8,1,4.6,8,1,91,8,,,1,954.8,8,1,957.3,8,1,955.0,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/14,-2.9,8,1,-2.0,8,,,1,-4.3,8,,,1,,,0,1,,,0,,,,1,2.6,0,8,1,18.2,8,1,,,0,,,,1,,,0,1,5.5,8,1,15.5,8,,,ñkñkìå,8,1,19.8,8,,,ñkìå,8,1,,0,1,90,8,1,4.5,8,1,87,8,,,1,967.9,8,1,970.4,8,1,961.1,0,8,,,,1,8.3,8,1,,8,1,,8,1
1985/11/15,-4.4,8,1,-2.9,8,,,1,-7.7,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,18.0,8,1,,,0,,,,1,,,0,1,1.4,8,1,4.1,8,,,êº,8,1,5.4,8,,,ìåìÏìå,8,1,,0,1,92,8,1,4.2,8,1,86,8,,,1,974.2,8,1,976.8,8,1,974.8,0,8,,,,1,9.8,8,1,,8,1,,8,1
1985/11/16,-8.8,8,1,-6.2,8,,,1,-11.5,8,,,1,,,0,1,,,0,,,,1,10.6,0,8,1,25.8,8,1,,,0,,,,1,,,0,1,1.9,8,1,8.1,8,,,ñkñkìå,8,1,9.3,8,,,ñkñkìå,8,1,,0,1,86,8,1,2.7,8,1,75,8,,,1,971.5,8,1,974.1,8,1,973.3,0,8,,,,1,7.8,8,1,,8,1,,8,1
1985/11/17,-7.6,8,1,-6.3,8,,,1,-9.9,8,,,1,,,0,1,,,0,,,,1,5.2,0,8,1,20.9,8,1,,,0,,,,1,,,0,1,6.0,8,1,9.7,8,,,ìÏ,8,1,12.0,8,,,ìÏ,8,1,,0,1,81,8,1,2.8,8,1,60,8,,,1,961.9,8,1,964.4,8,1,957.9,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/18,-4.0,8,1,-2.7,8,,,1,-6.7,8,,,1,,,0,1,,,0,,,,1,4.1,0,8,1,21.5,8,1,,,0,,,,1,,,0,1,7.4,8,1,13.7,8,,,ñkñkìå,8,1,17.8,8,,,ñkñkìå,8,1,,0,1,78,8,1,3.5,8,1,60,8,,,1,967.0,8,1,969.6,8,1,958.6,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/19,-5.8,8,1,-4.1,8,,,1,-7.2,8,,,1,,,0,1,,,0,,,,1,8.0,0,8,1,24.1,8,1,,,0,,,,1,,,0,1,10.9,8,1,19.6,8,,,ñkìå,8,1,24.4,8,,,ñkìå,8,1,,0,1,68,8,1,2.7,8,1,54,8,,,1,972.4,8,1,975.0,8,1,971.5,0,8,,,,1,9.8,8,1,,8,1,,8,1
1985/11/20,-7.6,8,1,-6.2,8,,,1,-9.9,8,,,1,,,0,1,,,0,,,,1,2.7,0,8,1,19.7,8,1,,,0,,,,1,,,0,1,7.7,8,1,13.5,8,,,ñkìå,8,1,16.5,8,,,ñkìå,8,1,,0,1,71,8,1,2.5,8,1,56,8,,,1,964.5,8,1,967.1,8,1,965.4,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/21,-9.0,8,1,-3.9,8,,,1,-12.6,8,,,1,,,0,1,,,0,,,,1,17.1,0,8,1,29.3,8,1,,,0,,,,1,,,0,1,1.9,8,1,5.8,8,,,ìÏ,8,1,7.5,8,,,ìÏìÏêº,8,1,,0,1,66,8,1,2.0,8,1,39,8,,,1,969.8,8,1,972.4,8,1,967.8,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/22,-8.6,8,1,-2.7,8,,,1,-13.0,8,,,1,,,0,1,,,0,,,,1,19.6,0,8,1,30.8,8,1,,,0,,,,1,,,0,1,2.4,8,1,5.1,8,,,êº,8,1,6.3,8,,,êº,8,1,,0,1,57,8,1,1.9,8,1,39,8,,,1,982.0,8,1,984.6,8,1,977.8,0,8,,,,1,5.0,8,1,,8,1,,8,1
1985/11/23,-10.4,8,1,-5.8,8,,,1,-16.2,8,,,1,,,0,1,,,0,,,,1,18.5,0,8,1,31.4,8,1,,,0,,,,1,,,0,1,2.2,8,1,6.6,8,,,ñkñkìå,8,1,8.5,8,,,ñkñkìå,8,1,,0,1,77,8,1,2.1,8,1,68,8,,,1,986.2,8,1,988.9,8,1,,,0,,,,1,5.0,8,1,,8,1,,8,1
1985/11/24,-5.5,8,1,-4.6,8,,,1,-8.0,8,,,1,,,0,1,,,0,,,,1,1.5,0,8,1,17.6,8,1,,,0,,,,1,,,0,1,6.9,8,1,17.7,8,,,ñkìå,8,1,22.0,8,,,ñkìå,8,1,,0,1,81,8,1,3.3,8,1,66,8,,,1,977.5,8,1,980.1,8,1,977.0,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/25,-3.9,8,1,-3.2,8,,,1,-4.8,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,18.5,8,1,,,0,,,,1,,,0,1,10.7,8,1,14.9,8,,,ñkìå,8,1,18.6,8,,,ñkìå,8,1,,0,1,86,8,1,4.0,8,1,81,8,,,1,976.3,8,1,978.9,8,1,978.0,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/26,-3.9,8,1,-0.2,8,,,1,-7.1,8,,,1,,,0,1,,,0,,,,1,13.2,0,8,1,26.9,8,1,,,0,,,,1,,,0,1,2.6,8,1,9.5,8,,,ñkñkìå,8,1,11.1,8,,,ñkñkìå,8,1,,0,1,71,8,1,3.2,8,1,53,8,,,1,979.9,8,1,982.5,8,1,979.8,0,8,,,,1,7.5,8,1,,8,1,,8,1
1985/11/27,-4.8,8,1,-3.5,8,,,1,-8.0,8,,,1,,,0,1,,,0,,,,1,4.3,0,8,1,23.9,8,1,,,0,,,,1,,,0,1,11.6,8,1,22.2,8,,,ñkìå,8,1,28.4,8,,,ñkìå,8,1,,0,1,74,8,1,3.1,8,1,69,8,,,1,973.9,8,1,976.5,8,1,968.3,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/28,-3.3,8,1,-1.5,8,,,1,-5.2,8,,,1,,,0,1,,,0,,,,1,3.4,0,8,1,20.5,8,1,,,0,,,,1,,,0,1,9.1,8,1,18.6,8,,,ìåñkìå,8,1,24.7,8,,,ìåñkìå,8,1,,0,1,65,8,1,3.1,8,1,53,8,,,1,972.9,8,1,975.4,8,1,968.5,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/11/29,-3.9,8,1,-0.3,8,,,1,-7.3,8,,,1,,,0,1,,,0,,,,1,15.8,0,8,1,29.4,8,1,,,0,,,,1,,,0,1,1.4,8,1,4.5,8,,,ñkìå,8,1,7.4,8,,,ñkìå,8,1,,0,1,64,8,1,3.1,8,1,50,8,,,1,985.9,8,1,988.5,8,1,,,0,,,,1,9.3,8,1,,8,1,,8,1
1985/11/30,-6.1,8,1,-3.5,8,,,1,-8.7,8,,,1,,,0,1,,,0,,,,1,15.1,0,8,1,30.2,8,1,,,0,,,,1,,,0,1,5.7,8,1,15.8,8,,,ñkìå,8,1,20.9,8,,,ñkìå,8,1,,0,1,74,8,1,2.9,8,1,58,8,,,1,984.4,8,1,987.0,8,1,979.1,0,8,,,,1,6.5,8,1,,8,1,,8,1
1985/12/1,-5.2,8,1,-2.7,8,,,1,-7.9,8,,,1,,,0,1,,,0,,,,1,8.4,0,8,1,24.1,8,1,,,0,,,,1,,,0,1,13.6,8,1,23.5,8,,,ìåñkìå,8,1,28.9,8,,,ìåñkìå,8,1,,0,1,64,8,1,2.7,8,1,52,8,,,1,975.6,8,1,978.2,8,1,975.4,0,8,,,,1,9.3,8,1,,8,1,,8,1
1985/12/2,-3.9,8,1,0.1,8,,,1,-6.9,8,,,1,,,0,1,,,0,,,,1,15.5,0,8,1,30.9,8,1,,,0,,,,1,,,0,1,7.6,8,1,15.4,8,,,ìå,8,1,18.5,8,,,ìåñkìå,8,1,,0,1,54,8,1,2.5,8,1,41,8,,,1,983.1,8,1,985.7,8,1,,,0,,,,1,5.8,8,1,,8,1,,8,1
1985/12/3,-5.9,8,1,-3.2,8,,,1,-8.6,8,,,1,,,0,1,,,0,,,,1,19.6,0,8,1,33.2,8,1,,,0,,,,1,,,0,1,2.5,8,1,6.4,8,,,êºìÏêº,8,1,8.3,8,,,ìÏêº,8,1,,0,1,59,8,1,2.4,8,1,43,8,,,1,981.5,8,1,984.1,8,1,,,0,,,,1,4.0,8,1,,8,1,,8,1
1985/12/4,-5.8,8,1,-4.0,8,,,1,-9.0,8,,,1,,,0,1,,,0,,,,1,13.9,0,8,1,31.4,8,1,,,0,,,,1,,,0,1,8.9,8,1,19.1,8,,,ñkìå,8,1,23.7,8,,,ñkìå,8,1,,0,1,63,8,1,2.4,8,1,50,8,,,1,979.5,8,1,982.1,8,1,,,0,,,,1,6.5,8,1,,8,1,,8,1
1985/12/5,-3.3,8,1,-2.1,8,,,1,-5.7,8,,,1,,,0,1,,,0,,,,1,5.1,0,8,1,23.5,8,1,,,0,,,,1,,,0,1,18.7,8,1,26.4,8,,,ìåñkìå,8,1,32.4,8,,,ìåñkìå,8,1,,0,1,66,8,1,3.1,8,1,60,8,,,1,979.2,8,1,981.8,8,1,979.9,0,8,,,,1,10.0,8,1,,8,1,,8,1
