É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:35:05

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1987/10/6,-8.9,8,1,-6.9,8,,,1,-10.3,8,,,1,,,0,1,,,0,,,,1,0.9,0,8,1,8.4,8,1,,,0,,,,1,,,0,1,16.0,8,1,30.0,8,,,ñkìå,8,1,37.2,8,,,ñkìå,8,1,,0,1,90,8,1,2.8,8,1,83,8,,,1,974.6,8,1,977.2,8,1,968.5,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/10/7,-10.1,8,1,-6.8,8,,,1,-13.6,8,,,1,,,0,1,,,0,,,,1,10.5,0,8,1,13.8,8,1,,,0,,,,1,,,0,1,5.8,8,1,19.6,8,,,ìåñkìå,8,1,23.3,8,,,ìåñkìå,8,1,,0,1,76,8,1,2.2,8,1,57,8,,,1,973.2,8,1,975.8,8,1,973.8,0,8,,,,1,5.8,8,1,,8,1,,8,1
1987/10/8,-12.1,8,1,-8.3,8,,,1,-15.1,8,,,1,,,0,1,,,0,,,,1,13.5,0,8,1,14.9,8,1,,,0,,,,1,,,0,1,3.0,8,1,9.9,8,,,ìåñkìå,8,1,11.7,8,,,ìåñkìå,8,1,,0,1,61,8,1,1.5,8,1,50,8,,,1,977.7,8,1,980.4,8,1,974.7,0,8,,,,1,0.3,8,1,,8,1,,8,1
1987/10/9,-15.7,8,1,-13.1,8,,,1,-20.4,8,,,1,,,0,1,,,0,,,,1,5.9,0,8,1,12.5,8,1,,,0,,,,1,,,0,1,1.6,8,1,7.5,8,,,ñkìå,8,1,9.2,8,,,ñkñkìå,8,1,,0,1,58,8,1,1.0,8,1,51,8,,,1,975.8,8,1,978.5,8,1,977.2,0,8,,,,1,5.0,8,1,,8,1,,8,1
1987/10/10,-15.3,8,1,-13.0,8,,,1,-17.6,8,,,1,,,0,1,,,0,,,,1,8.1,0,8,1,13.6,8,1,,,0,,,,1,,,0,1,3.8,8,1,9.8,8,,,ìåñkìå,8,1,12.1,8,,,ìåñkìå,8,1,,0,1,59,8,1,1.1,8,1,43,8,,,1,982.3,8,1,985.0,8,1,979.0,0,8,,,,1,8.3,8,1,,8,1,,8,1
1987/10/11,-17.2,8,1,-13.5,8,,,1,-19.9,8,,,1,,,0,1,,,0,,,,1,3.8,0,8,1,13.2,8,1,,,0,,,,1,,,0,1,1.1,8,1,3.4,8,,,êº,8,1,4.0,8,,,êºñkêº,8,1,,0,1,67,8,1,1.1,8,1,53,8,,,1,990.1,8,1,992.9,8,1,,,0,,,,1,8.5,8,1,,8,1,,8,1
1987/10/12,-18.6,8,1,-15.4,8,,,1,-23.6,8,,,1,,,0,1,,,0,,,,1,9.9,0,8,1,15.1,8,1,,,0,,,,1,,,0,1,2.2,8,1,5.7,8,,,ìÏêº,8,1,7.1,8,,,ìÏêº,8,1,,0,1,62,8,1,0.9,8,1,53,8,,,1,981.7,8,1,984.5,8,1,,,0,,,,1,5.0,8,1,,8,1,,8,1
1987/10/13,-21.1,8,1,-18.0,8,,,1,-25.3,8,,,1,,,0,1,,,0,,,,1,13.5,0,8,1,16.4,8,1,,,0,,,,1,,,0,1,3.0,8,1,9.0,8,,,ñkñkêº,8,1,10.9,8,,,ñkñkìå,8,1,,0,1,63,8,1,0.7,8,1,55,8,,,1,986.1,8,1,988.8,8,1,,,0,,,,1,8.0,8,1,,8,1,,8,1
1987/10/14,-18.3,8,1,-15.5,8,,,1,-21.0,8,,,1,,,0,1,,,0,,,,1,1.2,0,8,1,12.8,8,1,,,0,,,,1,,,0,1,1.7,8,1,5.5,8,,,ìÏ,8,1,6.4,8,,,ìÏ,8,1,,0,1,62,8,1,0.9,8,1,52,8,,,1,988.2,8,1,991.0,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1987/10/15,-22.0,8,1,-18.5,8,,,1,-25.4,8,,,1,,,0,1,,,0,,,,1,11.7,0,8,1,17.0,8,1,,,0,,,,1,,,0,1,2.0,8,1,5.6,8,,,êºñkêº,8,1,6.7,8,,,êºñkêº,8,1,,0,1,58,8,1,0.7,8,1,46,8,,,1,982.4,8,1,985.2,8,1,,,0,,,,1,4.5,8,1,,8,1,,8,1
1987/10/16,-20.9,8,1,-17.9,8,,,1,-25.5,8,,,1,,,0,1,,,0,,,,1,14.9,0,8,1,18.5,8,1,,,0,,,,1,,,0,1,3.6,8,1,9.1,8,,,ñkìå,8,1,11.4,8,,,ñkìå,8,1,,0,1,45,8,1,0.5,8,1,37,8,,,1,984.3,8,1,987.1,8,1,,,0,,,,1,0.3,8,1,,8,1,,8,1
1987/10/17,-16.8,8,1,-14.3,8,,,1,-20.7,8,,,1,,,0,1,,,0,,,,1,8.8,0,8,1,15.8,8,1,,,0,,,,1,,,0,1,1.7,8,1,4.9,8,,,ñkñkìå,8,1,7.5,8,,,ñkìå,8,1,,0,1,39,8,1,0.6,8,1,30,8,,,1,985.3,8,1,988.0,8,1,,,0,,,,1,9.8,8,1,,8,1,,8,1
1987/10/18,-14.4,8,1,-12.4,8,,,1,-16.3,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,11.5,8,1,,,0,,,,1,,,0,1,1.9,8,1,5.6,8,,,ìÏ,8,1,6.7,8,,,ìÏ,8,1,,0,1,54,8,1,1.1,8,1,36,8,,,1,967.4,8,1,970.0,8,1,960.2,0,8,,,,1,8.8,8,1,,8,1,,8,1
1987/10/19,-12.0,8,1,-10.9,8,,,1,-15.2,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,11.0,8,1,,,0,,,,1,,,0,1,4.3,8,1,10.1,8,,,ñkìå,8,1,12.2,8,,,ñkìå,8,1,,0,1,67,8,1,1.6,8,1,43,8,,,1,963.4,8,1,966.0,8,1,960.2,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/10/20,-10.5,8,1,-8.9,8,,,1,-12.3,8,,,1,,,0,1,,,0,,,,1,9.2,0,8,1,16.2,8,1,,,0,,,,1,,,0,1,8.0,8,1,13.7,8,,,ñkìå,8,1,16.0,8,,,ñkìå,8,1,,0,1,77,8,1,2.2,8,1,67,8,,,1,973.6,8,1,976.2,8,1,973.0,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/10/21,-13.4,8,1,-11.8,8,,,1,-15.0,8,,,1,,,0,1,,,0,,,,1,0.2,0,8,1,10.7,8,1,,,0,,,,1,,,0,1,9.9,8,1,17.4,8,,,ñkìå,8,1,22.6,8,,,ñkñkìå,8,1,,0,1,82,8,1,1.8,8,1,70,8,,,1,973.8,8,1,976.4,8,1,974.3,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/10/22,-16.0,8,1,-12.6,8,,,1,-20.5,8,,,1,,,0,1,,,0,,,,1,8.5,0,8,1,17.4,8,1,,,0,,,,1,,,0,1,5.7,8,1,12.8,8,,,ñkìå,8,1,15.5,8,,,ñkìå,8,1,,0,1,79,8,1,1.4,8,1,62,8,,,1,978.1,8,1,980.9,8,1,976.5,0,8,,,,1,5.5,8,1,,8,1,,8,1
1987/10/23,-16.3,8,1,-9.3,8,,,1,-21.7,8,,,1,,,0,1,,,0,,,,1,11.3,0,8,1,18.8,8,1,,,0,,,,1,,,0,1,3.3,8,1,25.5,8,,,ñkìå,8,1,31.1,8,,,ñkìå,8,1,,0,1,51,8,1,0.9,8,1,37,8,,,1,981.7,8,1,984.5,8,1,968.0,0,8,,,,1,7.3,8,1,,8,1,,8,1
1987/10/24,-6.3,8,1,-4.9,8,,,1,-9.4,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,9.0,8,1,,,0,,,,1,,,0,1,14.1,8,1,25.5,8,,,ìåñkìå,8,1,34.0,8,,,ìåñkìå,8,1,,0,1,80,8,1,3.0,8,1,66,8,,,1,961.8,8,1,964.4,8,1,958.9,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/10/25,-7.8,8,1,-6.1,8,,,1,-9.5,8,,,1,,,0,1,,,0,,,,1,0.4,0,8,1,14.3,8,1,,,0,,,,1,,,0,1,2.3,8,1,12.2,8,,,ñkìå,8,1,15.1,8,,,ñkìå,8,1,,0,1,84,8,1,2.9,8,1,71,8,,,1,976.3,8,1,978.9,8,1,970.2,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/10/26,-7.6,8,1,-6.7,8,,,1,-9.2,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,9.6,8,1,,,0,,,,1,,,0,1,11.2,8,1,20.0,8,,,ñkìå,8,1,23.5,8,,,ñkìå,8,1,,0,1,77,8,1,2.6,8,1,67,8,,,1,977.6,8,1,980.2,8,1,977.7,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/10/27,-5.7,8,1,-4.2,8,,,1,-7.5,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,11.6,8,1,,,0,,,,1,,,0,1,19.5,8,1,25.1,8,,,ñkìå,8,1,30.4,8,,,ñkìå,8,1,,0,1,87,8,1,3.4,8,1,78,8,,,1,972.3,8,1,974.9,8,1,973.8,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/10/28,-6.2,8,1,-5.8,8,,,1,-7.2,8,,,1,,,0,1,,,0,,,,1,3.6,0,8,1,15.7,8,1,,,0,,,,1,,,0,1,18.5,8,1,29.4,8,,,ñkìå,8,1,35.8,8,,,ñkìå,8,1,,0,1,90,8,1,3.5,8,1,86,8,,,1,977.8,8,1,980.4,8,1,973.6,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/10/29,-8.3,8,1,-5.8,8,,,1,-9.8,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,14.8,8,1,,,0,,,,1,,,0,1,4.6,8,1,16.0,8,,,ñkìå,8,1,19.4,8,,,ñkìå,8,1,,0,1,84,8,1,2.8,8,1,75,8,,,1,978.5,8,1,981.1,8,1,976.3,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/10/30,-11.1,8,1,-9.7,8,,,1,-12.5,8,,,1,,,0,1,,,0,,,,1,5.1,0,8,1,18.9,8,1,,,0,,,,1,,,0,1,7.2,8,1,17.8,8,,,ñkìå,8,1,21.4,8,,,ñkìå,8,1,,0,1,85,8,1,2.2,8,1,78,8,,,1,969.3,8,1,971.9,8,1,965.1,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/10/31,-12.4,8,1,-9.2,8,,,1,-18.5,8,,,1,,,0,1,,,0,,,,1,6.0,0,8,1,17.1,8,1,,,0,,,,1,,,0,1,5.6,8,1,13.1,8,,,ñkìå,8,1,15.8,8,,,ñkìå,8,1,,0,1,83,8,1,2.1,8,1,44,8,,,1,960.8,8,1,963.4,8,1,960.6,0,8,,,,1,7.5,8,1,,8,1,,8,1
1987/11/1,-11.7,8,1,-10.0,8,,,1,-17.8,8,,,1,,,0,1,,,0,,,,1,11.3,0,8,1,22.0,8,1,,,0,,,,1,,,0,1,6.5,8,1,13.1,8,,,ñkñkìå,8,1,17.8,8,,,ñkñkìå,8,1,,0,1,72,8,1,1.8,8,1,47,8,,,1,976.1,8,1,978.8,8,1,971.4,0,8,,,,1,8.5,8,1,,8,1,,8,1
1987/11/2,-5.6,8,1,-2.5,8,,,1,-11.2,8,,,1,,,0,1,,,0,,,,1,12.2,0,8,1,23.1,8,1,,,0,,,,1,,,0,1,4.6,8,1,12.4,8,,,ìåñkìå,8,1,15.1,8,,,ìåñkìå,8,1,,0,1,73,8,1,2.9,8,1,54,8,,,1,970.0,8,1,972.6,8,1,967.4,0,8,,,,1,5.5,8,1,,8,1,,8,1
1987/11/3,-6.4,8,1,-3.9,8,,,1,-11.7,8,,,1,,,0,1,,,0,,,,1,6.1,0,8,1,19.5,8,1,,,0,,,,1,,,0,1,12.2,8,1,18.3,8,,,ñkìå,8,1,22.5,8,,,ñkìå,8,1,,0,1,79,8,1,3.0,8,1,67,8,,,1,973.9,8,1,976.5,8,1,968.0,0,8,,,,1,7.5,8,1,,8,1,,8,1
1987/11/4,-4.6,8,1,-3.0,8,,,1,-7.6,8,,,1,,,0,1,,,0,,,,1,0.8,0,8,1,18.6,8,1,,,0,,,,1,,,0,1,16.8,8,1,29.7,8,,,ñkìå,8,1,34.6,8,,,ñkìå,8,1,,0,1,79,8,1,3.5,8,1,67,8,,,1,971.9,8,1,974.5,8,1,967.3,0,8,,,,1,9.8,8,1,,8,1,,8,1
1987/11/5,-3.6,8,1,-1.6,8,,,1,-6.0,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,19.5,8,1,,,0,,,,1,,,0,1,9.9,8,1,17.3,8,,,ìåñkìå,8,1,22.1,8,,,ìåñkìå,8,1,,0,1,67,8,1,3.0,8,1,55,8,,,1,975.0,8,1,977.6,8,1,973.7,0,8,,,,1,9.3,8,1,,8,1,,8,1
1987/11/6,-7.3,8,1,-3.5,8,,,1,-10.3,8,,,1,,,0,1,,,0,,,,1,17.9,0,8,1,25.7,8,1,,,0,,,,1,,,0,1,5.2,8,1,14.6,8,,,ìå,8,1,19.7,8,,,ìå,8,1,,0,1,54,8,1,2.0,8,1,40,8,,,1,973.9,8,1,976.5,8,1,973.2,0,8,,,,1,4.8,8,1,,8,1,,8,1
1987/11/7,-8.6,8,1,-4.8,8,,,1,-12.0,8,,,1,,,0,1,,,0,,,,1,17.8,0,8,1,26.4,8,1,,,0,,,,1,,,0,1,4.8,8,1,15.3,8,,,ìå,8,1,20.1,8,,,ìå,8,1,,0,1,50,8,1,1.6,8,1,33,8,,,1,980.2,8,1,982.8,8,1,975.5,0,8,,,,1,3.8,8,1,,8,1,,8,1
1987/11/8,-8.9,8,1,-7.6,8,,,1,-11.9,8,,,1,,,0,1,,,0,,,,1,4.4,0,8,1,19.7,8,1,,,0,,,,1,,,0,1,8.8,8,1,17.6,8,,,ñkìå,8,1,21.6,8,,,ñkìå,8,1,,0,1,56,8,1,1.8,8,1,37,8,,,1,986.4,8,1,989.0,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1987/11/9,-3.6,8,1,-1.9,8,,,1,-7.7,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,14.4,8,1,,,0,,,,1,,,0,1,13.7,8,1,23.0,8,,,ñkìå,8,1,28.0,8,,,ñkìå,8,1,,0,1,85,8,1,3.9,8,1,74,8,,,1,969.1,8,1,971.6,8,1,964.4,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/11/10,-4.1,8,1,-2.6,8,,,1,-5.7,8,,,1,,,0,1,,,0,,,,1,0.4,0,8,1,19.2,8,1,,,0,,,,1,,,0,1,8.4,8,1,19.8,8,,,ñkìå,8,1,23.3,8,,,ñkìå,8,1,,0,1,84,8,1,3.8,8,1,70,8,,,1,974.8,8,1,977.4,8,1,967.1,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/11/11,-6.2,8,1,-4.3,8,,,1,-8.0,8,,,1,,,0,1,,,0,,,,1,7.4,0,8,1,23.4,8,1,,,0,,,,1,,,0,1,2.4,8,1,6.7,8,,,ìåñkìå,8,1,8.3,8,,,ìåñkìå,8,1,,0,1,59,8,1,2.2,8,1,43,8,,,1,976.8,8,1,979.4,8,1,973.3,0,8,,,,1,8.8,8,1,,8,1,,8,1
1987/11/12,-7.9,8,1,-5.2,8,,,1,-11.0,8,,,1,,,0,1,,,0,,,,1,17.7,0,8,1,27.7,8,1,,,0,,,,1,,,0,1,4.8,8,1,13.1,8,,,ìå,8,1,16.6,8,,,ìåñkìå,8,1,,0,1,59,8,1,2.0,8,1,41,8,,,1,972.1,8,1,974.7,8,1,972.9,0,8,,,,1,5.0,8,1,,8,1,,8,1
1987/11/13,-9.8,8,1,-7.4,8,,,1,-15.4,8,,,1,,,0,1,,,0,,,,1,15.0,0,8,1,26.9,8,1,,,0,,,,1,,,0,1,5.3,8,1,21.8,8,,,ñkìå,8,1,26.7,8,,,ñkìå,8,1,,0,1,66,8,1,2.0,8,1,51,8,,,1,976.4,8,1,979.0,8,1,968.4,0,8,,,,1,2.8,8,1,,8,1,,8,1
1987/11/14,-4.5,8,1,-1.8,8,,,1,-7.6,8,,,1,,,0,1,,,0,,,,1,1.3,0,8,1,19.5,8,1,,,0,,,,1,,,0,1,12.1,8,1,24.4,8,,,ñkìå,8,1,30.0,8,,,ñkìå,8,1,,0,1,83,8,1,3.6,8,1,71,8,,,1,965.6,8,1,968.1,8,1,962.1,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/11/15,-5.2,8,1,-4.4,8,,,1,-6.0,8,,,1,,,0,1,,,0,,,,1,2.8,0,8,1,19.9,8,1,,,0,,,,1,,,0,1,13.2,8,1,19.1,8,,,ñkìå,8,1,23.4,8,,,ñkìå,8,1,,0,1,90,8,1,3.7,8,1,81,8,,,1,980.4,8,1,983.0,8,1,978.2,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/11/16,-4.0,8,1,-0.6,8,,,1,-6.4,8,,,1,,,0,1,,,0,,,,1,12.0,0,8,1,26.2,8,1,,,0,,,,1,,,0,1,6.4,8,1,14.5,8,,,ñkìå,8,1,16.2,8,,,ñkñkìå,8,1,,0,1,65,8,1,2.9,8,1,46,8,,,1,976.1,8,1,978.7,8,1,971.1,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/11/17,-4.9,8,1,-2.2,8,,,1,-7.0,8,,,1,,,0,1,,,0,,,,1,5.1,0,8,1,23.0,8,1,,,0,,,,1,,,0,1,8.6,8,1,19.6,8,,,ìåñkìå,8,1,24.2,8,,,ìåñkìå,8,1,,0,1,63,8,1,2.7,8,1,52,8,,,1,968.3,8,1,970.9,8,1,968.8,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/11/18,-5.9,8,1,-3.1,8,,,1,-9.7,8,,,1,,,0,1,,,0,,,,1,6.6,0,8,1,20.7,8,1,,,0,,,,1,,,0,1,4.8,8,1,13.4,8,,,ñkìå,8,1,17.7,8,,,ñkìå,8,1,,0,1,63,8,1,2.5,8,1,45,8,,,1,977.2,8,1,979.8,8,1,975.8,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/11/19,-7.2,8,1,-4.5,8,,,1,-10.7,8,,,1,,,0,1,,,0,,,,1,20.8,0,8,1,30.1,8,1,,,0,,,,1,,,0,1,10.1,8,1,19.2,8,,,ìå,8,1,23.1,8,,,ìå,8,1,,0,1,60,8,1,2.1,8,1,54,8,,,1,982.9,8,1,985.5,8,1,979.7,0,8,,,,1,1.5,8,1,,8,1,,8,1
1987/11/20,-3.7,8,1,-1.9,8,,,1,-8.3,8,,,1,,,0,1,,,0,,,,1,6.4,0,8,1,22.1,8,1,,,0,,,,1,,,0,1,19.6,8,1,28.3,8,,,ìåñkìå,8,1,33.5,8,,,ìåñkìå,8,1,,0,1,80,8,1,3.6,8,1,63,8,,,1,974.7,8,1,977.3,8,1,971.1,0,8,,,,1,7.8,8,1,,8,1,,8,1
1987/11/21,-2.0,8,1,0.1,8,,,1,-4.5,8,,,1,,,0,1,,,0,,,,1,0.2,0,8,1,17.3,8,1,,,0,,,,1,,,0,1,13.5,8,1,24.4,8,,,ñkìå,8,1,29.3,8,,,ìåñkìå,8,1,,0,1,68,8,1,3.6,8,1,53,8,,,1,965.6,8,1,968.1,8,1,960.5,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/11/22,-1.6,8,1,0.1,8,,,1,-3.0,8,,,1,,,0,1,,,0,,,,1,13.5,0,8,1,31.4,8,1,,,0,,,,1,,,0,1,14.1,8,1,19.6,8,,,ìåñkìå,8,1,24.1,8,,,ñkìå,8,1,,0,1,71,8,1,3.8,8,1,62,8,,,1,966.6,8,1,969.1,8,1,964.0,0,8,,,,1,6.8,8,1,,8,1,,8,1
1987/11/23,-2.5,8,1,-0.9,8,,,1,-3.8,8,,,1,,,0,1,,,0,,,,1,12.1,0,8,1,28.3,8,1,,,0,,,,1,,,0,1,11.4,8,1,20.0,8,,,ìåñkìå,8,1,24.6,8,,,ìåñkìå,8,1,,0,1,74,8,1,3.8,8,1,65,8,,,1,976.8,8,1,979.4,8,1,975.1,0,8,,,,1,9.5,8,1,,8,1,,8,1
1987/11/24,-3.1,8,1,-2.1,8,,,1,-5.1,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,18.2,8,1,,,0,,,,1,,,0,1,6.7,8,1,11.8,8,,,ñkìå,8,1,14.6,8,,,ñkìå,8,1,,0,1,80,8,1,3.9,8,1,68,8,,,1,979.5,8,1,982.1,8,1,979.7,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/11/25,-3.2,8,1,-2.0,8,,,1,-4.5,8,,,1,,,0,1,,,0,,,,1,4.3,0,8,1,23.8,8,1,,,0,,,,1,,,0,1,11.2,8,1,22.4,8,,,ñkìå,8,1,26.7,8,,,ñkìå,8,1,,0,1,82,8,1,4.0,8,1,74,8,,,1,977.7,8,1,980.3,8,1,979.9,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/11/26,-3.1,8,1,-0.9,8,,,1,-6.0,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,16.2,8,1,,,0,,,,1,,,0,1,19.9,8,1,25.9,8,,,ìåñkìå,8,1,32.5,8,,,ìåñkìå,8,1,,0,1,67,8,1,3.3,8,1,63,8,,,1,974.1,8,1,976.7,8,1,973.4,0,8,,,,1,10.0,8,1,,8,1,,8,1
1987/11/27,-3.9,8,1,-2.1,8,,,1,-5.7,8,,,1,,,0,1,,,0,,,,1,11.8,0,8,1,29.8,8,1,,,0,,,,1,,,0,1,17.3,8,1,30.4,8,,,ìåñkìå,8,1,37.9,8,,,ñkìå,8,1,,0,1,82,8,1,3.8,8,1,69,8,,,1,981.8,8,1,984.4,8,1,973.1,0,8,,,,1,9.8,8,1,,8,1,,8,1
1987/11/28,-4.6,8,1,-2.4,8,,,1,-7.8,8,,,1,,,0,1,,,0,,,,1,12.3,0,8,1,27.6,8,1,,,0,,,,1,,,0,1,6.0,8,1,13.1,8,,,ìåñkìå,8,1,15.6,8,,,ñkìå,8,1,,0,1,73,8,1,3.2,8,1,63,8,,,1,982.4,8,1,985.0,8,1,,,0,,,,1,7.3,8,1,,8,1,,8,1
1987/11/29,-6.6,8,1,-4.2,8,,,1,-9.7,8,,,1,,,0,1,,,0,,,,1,23.5,0,8,1,32.6,8,1,,,0,,,,1,,,0,1,3.0,8,1,7.4,8,,,ñkìå,8,1,9.3,8,,,ñkìå,8,1,,0,1,70,8,1,2.6,8,1,57,8,,,1,979.8,8,1,982.4,8,1,,,0,,,,1,1.0,8,1,,8,1,,8,1
1987/11/30,-4.7,8,1,-2.6,8,,,1,-9.0,8,,,1,,,0,1,,,0,,,,1,9.5,0,8,1,25.8,8,1,,,0,,,,1,,,0,1,11.3,8,1,16.0,8,,,ñkìå,8,1,19.7,8,,,ìåñkìå,8,1,,0,1,65,8,1,2.8,8,1,58,8,,,1,977.5,8,1,980.1,8,1,976.9,0,8,,,,1,7.5,8,1,,8,1,,8,1
1987/12/1,-1.3,8,1,1.5,8,,,1,-5.0,8,,,1,,,0,1,,,0,,,,1,21.3,0,8,1,32.9,8,1,,,0,,,,1,,,0,1,4.0,8,1,10.1,8,,,ìåñkìå,8,1,13.2,8,,,ìåñkìå,8,1,,0,1,57,8,1,3.2,8,1,39,8,,,1,977.9,8,1,980.4,8,1,977.4,0,8,,,,1,4.0,8,1,,8,1,,8,1
1987/12/2,-1.4,8,1,2.8,8,,,1,-5.1,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,32.9,8,1,,,0,,,,1,,,0,1,5.0,8,1,12.6,8,,,ìåñkìå,8,1,15.2,8,,,ìåñkìå,8,1,,0,1,54,8,1,2.9,8,1,36,8,,,1,987.3,8,1,989.9,8,1,,,0,,,,1,1.5,8,1,,8,1,,8,1
1987/12/3,-1.6,8,1,0.0,8,,,1,-4.0,8,,,1,,,0,1,,,0,,,,1,15.1,0,8,1,27.9,8,1,,,0,,,,1,,,0,1,12.1,8,1,19.8,8,,,ñkìå,8,1,24.7,8,,,ñkìå,8,1,,0,1,64,8,1,3.4,8,1,56,8,,,1,984.0,8,1,986.6,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1987/12/4,-0.3,8,1,1.6,8,,,1,-2.3,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,14.6,8,1,,,0,,,,1,,,0,1,12.6,8,1,20.5,8,,,ìåñkìå,8,1,25.6,8,,,ìåñkìå,8,1,,0,1,62,8,1,3.7,8,1,49,8,,,1,977.0,8,1,979.6,8,1,977.8,0,8,,,,1,10.0,8,1,,8,1,,8,1
