É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:34:11

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1989/8/21,-13.2,8,1,-10.0,8,1989/8/21 21:44,8,1,-24.5,8,1989/8/21 00:14,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,1.2,8,1,,,0,,,,1,,,0,1,15.5,8,1,22.8,8,1989/8/21 05:11,8,ñkñkìå,8,1,26.1,8,1989/8/21 11:01,8,ñkñkìå,8,1,,0,1,87,8,1,1.9,8,1,47,8,1989/8/21 12:35,8,1,977.7,8,1,980.4,8,1,978.1,0,8,1989/8/21 06:10,0,8,1,10.0,8,1,,8,1,,8,1
1989/8/22,-10.5,8,1,-8.1,8,1989/8/22 22:59,8,1,-11.7,8,1989/8/22 03:18,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,1.7,8,1,,,0,,,,1,,,0,1,5.9,8,1,15.6,8,1989/8/22 12:51,8,ñkñkìå,8,1,19.8,8,1989/8/22 12:54,8,ñkñkìå,8,1,,0,1,92,8,1,2.5,8,1,78,8,1989/8/22 22:59,8,1,980.0,8,1,982.6,8,1,977.1,0,8,1989/8/23 0:00,0,8,1,10.0,8,1,,8,1,,8,1
1989/8/23,-7.6,8,1,-6.2,8,1989/8/23 12:47,8,1,-9.2,8,1989/8/23 00:10,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,1.3,8,1,,,0,,,,1,,,0,1,12.4,8,1,21.6,8,1989/8/23 02:33,8,ìåñkìå,8,1,25.4,8,1989/8/23 02:52,8,ìåñkìå,8,1,,0,1,82,8,1,2.9,8,1,65,8,1989/8/23 22:38,8,1,969.4,8,1,972.0,8,1,970.2,0,8,1989/8/23 07:27,0,8,1,10.0,8,1,,8,1,,8,1
1989/8/24,-11.6,8,1,-8.7,8,1989/8/24 00:07,8,1,-14.7,8,1989/8/24 23:39,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,1.8,8,1,,,0,,,,1,,,0,1,13.8,8,1,18.3,8,1989/8/24 01:41,8,ìåñkìå,8,1,22.8,8,1989/8/24 01:40,8,ìåñkìå,8,1,,0,1,76,8,1,2.0,8,1,57,8,1989/8/24 23:24,8,1,971.6,8,1,974.3,8,1,972.3,0,8,1989/8/24 01:36,0,8,1,8.0,8,1,,8,1,,8,1
1989/8/25,-17.4,8,1,-13.8,8,1989/8/25 00:48,8,1,-19.0,8,1989/8/25 17:37,8,1,,,0,1,,,0,,0,0,1,5.9,0,8,1,2.5,8,1,,,0,,,,1,,,0,1,10.3,8,1,14.7,8,1989/8/25 00:11,8,ìå,8,1,18.2,8,1989/8/25 01:12,8,ìå,8,1,,0,1,57,8,1,0.9,8,1,45,8,1989/8/25 03:32,8,1,974.6,8,1,977.3,8,1,974.1,0,8,1989/8/25 01:12,0,8,1,7.3,8,1,,8,1,,8,1
1989/8/26,-15.5,8,1,-14.5,8,1989/8/27 0:00,8,1,-16.9,8,1989/8/26 00:40,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,1.8,8,1,,,0,,,,1,,,0,1,11.2,8,1,16.7,8,1989/8/26 23:56,8,ñkñkìå,8,1,21.8,8,1989/8/26 23:50,8,ñkñkìå,8,1,,0,1,72,8,1,1.3,8,1,58,8,1989/8/26 00:02,8,1,985.6,8,1,988.3,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/8/27,-16.3,8,1,-14.4,8,1989/8/27 02:42,8,1,-17.7,8,1989/8/27 21:26,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,1.7,8,1,,,0,,,,1,,,0,1,9.5,8,1,18.1,8,1989/8/27 00:23,8,ñkñkìå,8,1,23.7,8,1989/8/27 00:02,8,ñkñkìå,8,1,,0,1,79,8,1,1.4,8,1,75,8,1989/8/27 20:09,8,1,995.3,8,1,998.0,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/8/28,-17.9,8,1,-16.5,8,1989/8/28 19:19,8,1,-20.5,8,1989/8/28 23:26,8,1,,,0,1,,,0,,0,0,1,4.8,0,8,1,3.1,8,1,,,0,,,,1,,,0,1,2.8,8,1,6.3,8,1989/8/28 06:05,8,ñkìå,8,1,8.8,8,1989/8/28 19:18,8,ñkìå,8,1,,0,1,65,8,1,1.0,8,1,53,8,1989/8/28 17:11,8,1,1004.7,8,1,1007.5,8,1,0,1,8,,1,,1,7.3,8,1,,8,1,,8,1
1989/8/29,-26.4,8,1,-19.0,8,1989/8/29 01:02,8,1,-33.1,8,1989/8/29 23:48,8,1,,,0,1,,,0,,0,0,1,8.5,0,8,1,4.0,8,1,,,0,,,,1,,,0,1,2.4,8,1,5.7,8,1989/8/29 13:15,8,ìÏ,8,1,6.3,8,1989/8/29 13:12,8,ìÏ,8,1,,0,1,61,8,1,0.5,8,1,54,8,1989/8/29 07:11,8,1,1012.9,8,1,1015.8,8,1,0,1,8,,1,,1,0.5,8,1,,8,1,,8,1
1989/8/30,-29.5,8,1,-25.9,8,1989/8/30 11:45,8,1,-33.8,8,1989/8/30 03:31,8,1,,,0,1,,,0,,0,0,1,8.6,0,8,1,4.3,8,1,,,0,,,,1,,,0,1,4.2,8,1,7.9,8,1989/8/30 09:01,8,ìÏ,8,1,9.0,8,1989/8/30 13:46,8,ìÏêº,8,1,,0,1,65,8,1,0.4,8,1,52,8,1989/8/30 07:17,8,1,1005.8,8,1,1008.7,8,1,0,1,8,,1,,1,1.0,8,1,,8,1,,8,1
1989/8/31,-19.4,8,1,-9.3,8,1989/8/31 20:14,8,1,-31.7,8,1989/8/31 04:09,8,1,,,0,1,,,0,,0,0,1,6.9,0,8,1,3.9,8,1,,,0,,,,1,,,0,1,2.3,8,1,6.4,8,1989/8/31 14:29,8,ìÏ,8,1,7.2,8,1989/8/31 14:28,8,ìÏ,8,1,,0,1,63,8,1,0.9,8,1,45,8,1989/8/31 20:56,8,1,1008.5,8,1,1011.3,8,1,0,1,8,,1,,1,2.0,8,1,,8,1,,8,1
1989/9/1,-12.7,8,1,-9.6,8,1989/9/1 11:26,8,1,-19.2,8,1989/9/1 21:40,8,1,,,0,1,,,0,,0,0,1,8.7,0,8,1,4.5,8,1,,,0,,,,1,,,0,1,2.7,8,1,5.2,8,1989/9/1 16:17,8,ìÏìÏìå,8,1,6.3,8,1989/9/1 10:25,8,ìåñkìå,8,1,,0,1,45,8,1,1.1,8,1,37,8,1989/9/1 09:56,8,1,1010.1,8,1,1012.8,8,1,0,1,8,,1,,1,0.3,8,1,,8,1,,8,1
1989/9/2,-24.5,8,1,-16.8,8,1989/9/2 01:49,8,1,-27.8,8,1989/9/2 21:34,8,1,,,0,1,,,0,,0,0,1,9.1,0,8,1,4.8,8,1,,,0,,,,1,,,0,1,2.5,8,1,5.6,8,1989/9/2 01:28,8,ìÏ,8,1,6.0,8,1989/9/2 01:22,8,ìÏ,8,1,,0,1,60,8,1,0.5,8,1,48,8,1989/9/2 00:44,8,1,1001.6,8,1,1004.5,8,1,0,1,8,,1,,1,0.5,8,1,,8,1,,8,1
1989/9/3,-24.9,8,1,-19.7,8,1989/9/4 0:00,8,1,-29.6,8,1989/9/3 06:55,8,1,,,0,1,,,0,,0,0,1,9.3,0,8,1,5.1,8,1,,,0,,,,1,,,0,1,0.7,8,1,3.2,8,1989/9/3 21:26,8,ìÏìÏìå,8,1,3.9,8,1989/9/3 21:24,8,ìÏìÏìå,8,1,,0,1,56,8,1,0.5,8,1,48,8,1989/9/3 23:56,8,1,990.4,8,1,993.2,8,1,0,1,8,,1,,1,0.0,8,1,,8,1,,8,1
1989/9/4,-18.9,8,1,-15.6,8,1989/9/4 12:56,8,1,-23.1,8,1989/9/4 21:23,8,1,,,0,1,,,0,,0,0,1,8.8,0,8,1,4.9,8,1,,,0,,,,1,,,0,1,1.4,8,1,3.3,8,1989/9/4 08:12,8,ìÏìå,8,1,3.9,8,1989/9/4 08:05,8,ìåìÏìå,8,1,,0,1,42,8,1,0.6,8,1,38,8,1989/9/4 08:23,8,1,996.2,8,1,999.0,8,1,0,1,8,,1,,1,1.5,8,1,,8,1,,8,1
1989/9/5,-29.1,8,1,-21.7,8,1989/9/5 00:27,8,1,-32.0,8,1989/9/5 23:59,8,1,,,0,1,,,0,,0,0,1,9.5,0,8,1,5.5,8,1,,,0,,,,1,,,0,1,0.4,8,1,2.4,8,1989/9/5 00:17,8,ìÏìÏìå,8,1,3.0,8,1989/9/5 00:15,8,ìÏìÏìå,8,1,,0,1,61,8,1,0.4,8,1,44,8,1989/9/5 00:14,8,1,990.1,8,1,993.0,8,1,0,1,8,,1,,1,0.0,8,1,,8,1,,8,1
1989/9/6,-26.3,8,1,-22.5,8,1989/9/6 15:40,8,1,-33.1,8,1989/9/6 03:11,8,1,,,0,1,,,0,,0,0,1,4.5,0,8,1,4.6,8,1,,,0,,,,1,,,0,1,4.0,8,1,8.8,8,1989/9/6 15:33,8,ñkñkìå,8,1,11.1,8,1989/9/6 15:27,8,ñkñkìå,8,1,,0,1,65,8,1,0.5,8,1,55,8,1989/9/6 03:22,8,1,990.8,8,1,993.7,8,1,0,1,8,,1,,1,5.5,8,1,,8,1,,8,1
1989/9/7,-22.3,8,1,-20.5,8,1989/9/7 21:24,8,1,-25.3,8,1989/9/7 07:25,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,3.6,8,1,,,0,,,,1,,,0,1,7.8,8,1,10.9,8,1989/9/7 20:11,8,ñkñkìå,8,1,14.1,8,1989/9/7 19:36,8,ñkñkìå,8,1,,0,1,66,8,1,0.7,8,1,58,8,1989/9/7 15:04,8,1,995.9,8,1,998.7,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/9/8,-21.1,8,1,-20.7,8,1989/9/8 16:07,8,1,-21.6,8,1989/9/8 07:54,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,3.6,8,1,,,0,,,,1,,,0,1,12.3,8,1,17.0,8,1989/9/8 18:55,8,ñkñkìå,8,1,21.2,8,1989/9/8 17:18,8,ñkñkìå,8,1,,0,1,72,8,1,0.8,8,1,68,8,1989/9/8 00:10,8,1,990.7,8,1,993.5,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/9/9,-24.4,8,1,-20.9,8,1989/9/9 00:33,8,1,-27.6,8,1989/9/9 23:40,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,3.3,8,1,,,0,,,,1,,,0,1,6.1,8,1,13.1,8,1989/9/9 00:17,8,ñkñkìå,8,1,17.1,8,1989/9/9 05:06,8,ñkñkìå,8,1,,0,1,70,8,1,0.6,8,1,67,8,1989/9/9 18:15,8,1,986.7,8,1,989.5,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/9/10,-28.4,8,1,-25.3,8,1989/9/10 12:45,8,1,-31.8,8,1989/9/10 05:22,8,1,,,0,1,,,0,,0,0,1,7.6,0,8,1,5.8,8,1,,,0,,,,1,,,0,1,3.0,8,1,8.8,8,1989/9/10 08:43,8,ñkìå,8,1,10.9,8,1989/9/10 08:41,8,ñkìå,8,1,,0,1,65,8,1,0.4,8,1,59,8,1989/9/10 22:55,8,1,985.1,8,1,988.0,8,1,0,1,8,,1,,1,7.8,8,1,,8,1,,8,1
1989/9/11,-34.7,8,1,-28.8,8,1989/9/11 01:28,8,1,-39.6,8,1989/9/11 07:35,8,1,,,0,1,,,0,,0,0,1,10.4,0,8,1,7.4,8,1,,,0,,,,1,,,0,1,2.1,8,1,5.7,8,1989/9/11 22:40,8,ñk,8,1,7.3,8,1989/9/11 22:42,8,ñk,8,1,,0,1,65,8,1,0.2,8,1,50,8,1989/9/11 07:46,8,1,986.3,8,1,989.3,8,1,0,1,8,,1,,1,0.5,8,1,,8,1,,8,1
1989/9/12,-29.9,8,1,-24.9,8,1989/9/12 23:38,8,1,-37.1,8,1989/9/12 01:45,8,1,,,0,1,,,0,,0,0,1,10.4,0,8,1,7.4,8,1,,,0,,,,1,,,0,1,3.0,8,1,7.7,8,1989/9/12 19:06,8,ìÏ,8,1,8.7,8,1989/9/12 19:04,8,ìÏ,8,1,,0,1,59,8,1,0.3,8,1,48,8,1989/9/12 10:28,8,1,982.6,8,1,985.4,8,1,0,1,8,,1,,1,0.3,8,1,,8,1,,8,1
1989/9/13,-33.2,8,1,-24.2,8,1989/9/13 01:07,8,1,-37.3,8,1989/9/13 22:56,8,1,,,0,1,,,0,,0,0,1,10.1,0,8,1,7.5,8,1,,,0,,,,1,,,0,1,1.6,8,1,4.6,8,1989/9/13 12:42,8,êºìÏêº,8,1,5.3,8,1989/9/13 12:34,8,êºìÏêº,8,1,,0,1,59,8,1,0.3,8,1,45,8,1989/9/13 04:09,8,1,983.6,8,1,986.5,8,1,0,1,8,,1,,1,0.3,8,1,,8,1,,8,1
1989/9/14,-35.4,8,1,-31.9,8,1989/9/14 23:15,8,1,-38.3,8,1989/9/14 06:20,8,1,,,0,1,,,0,,0,0,1,10.1,0,8,1,7.9,8,1,,,0,,,,1,,,0,1,1.8,8,1,8.5,8,1989/9/14 21:23,8,ìÏ,8,1,9.6,8,1989/9/14 21:18,8,ìÏ,8,1,,0,1,68,8,1,0.2,8,1,57,8,1989/9/14 23:15,8,1,989.0,8,1,992.0,8,1,0,1,8,,1,,1,0.0,8,1,,8,1,,8,1
1989/9/15,-20.3,8,1,-12.5,8,1989/9/16 0:00,8,1,-33.9,8,1989/9/15 00:02,8,1,,,0,1,,,0,,0,0,1,10.9,0,8,1,8.2,8,1,,,0,,,,1,,,0,1,4.2,8,1,20.4,8,1989/9/15 23:49,8,ìå,8,1,25.4,8,1989/9/15 23:45,8,ìå,8,1,,0,1,51,8,1,0.6,8,1,35,8,1989/9/15 21:43,8,1,981.7,8,1,984.4,8,1,0,1,8,,1,,1,2.3,8,1,,8,1,,8,1
1989/9/16,-12.9,8,1,-9.8,8,1989/9/16 16:02,8,1,-18.8,8,1989/9/16 23:14,8,1,,,0,1,,,0,,0,0,1,9.5,0,8,1,8.3,8,1,,,0,,,,1,,,0,1,11.4,8,1,22.5,8,1989/9/16 02:12,8,ìå,8,1,26.3,8,1989/9/16 02:06,8,ìå,8,1,,0,1,70,8,1,1.7,8,1,37,8,1989/9/16 19:48,8,1,979.8,8,1,982.5,8,1,978.8,0,8,1989/9/16 23:13,0,8,1,4.0,8,1,,8,1,,8,1
1989/9/17,-17.3,8,1,-14.5,8,1989/9/18 0:00,8,1,-22.2,8,1989/9/17 01:31,8,1,,,0,1,,,0,,0,0,1,7.9,0,8,1,8.3,8,1,,,0,,,,1,,,0,1,13.0,8,1,22.8,8,1989/9/17 22:58,8,ñkìå,8,1,25.7,8,1989/9/17 22:40,8,ñkìå,8,1,,0,1,61,8,1,1.0,8,1,39,8,1989/9/17 03:21,8,1,981.4,8,1,984.1,8,1,978.8,0,8,1989/9/17 03:50,0,8,1,3.5,8,1,,8,1,,8,1
1989/9/18,-19.0,8,1,-14.4,8,1989/9/18 00:59,8,1,-23.6,8,1989/9/18 23:59,8,1,,,0,1,,,0,,0,0,1,4.9,0,8,1,7.4,8,1,,,0,,,,1,,,0,1,6.2,8,1,19.5,8,1989/9/18 00:36,8,ñkñkìå,8,1,26.0,8,1989/9/18 00:49,8,ñkñkìå,8,1,,0,1,79,8,1,1.2,8,1,74,8,1989/9/18 17:12,8,1,998.7,8,1,1001.5,8,1,0,1,8,,1,,1,4.5,8,1,,8,1,,8,1
1989/9/19,-28.2,8,1,-22.5,8,1989/9/19 00:24,8,1,-30.8,8,1989/9/19 22:58,8,1,,,0,1,,,0,,0,0,1,9.5,0,8,1,9.5,8,1,,,0,,,,1,,,0,1,2.2,8,1,4.4,8,1989/9/19 19:44,8,ìÏêº,8,1,4.9,8,1989/9/19 19:41,8,ìÏêº,8,1,,0,1,72,8,1,0.5,8,1,66,8,1989/9/19 08:35,8,1,992.8,8,1,995.7,8,1,0,1,8,,1,,1,1.0,8,1,,8,1,,8,1
1989/9/20,-28.1,8,1,-22.4,8,1989/9/20 13:40,8,1,-32.2,8,1989/9/20 05:58,8,1,,,0,1,,,0,,0,0,1,6.0,0,8,1,7.9,8,1,,,0,,,,1,,,0,1,1.2,8,1,4.2,8,1989/9/20 16:54,8,ìÏêº,8,1,4.8,8,1989/9/20 16:54,8,ìÏêº,8,1,,0,1,72,8,1,0.5,8,1,52,8,1989/9/20 03:43,8,1,989.9,8,1,992.8,8,1,0,1,8,,1,,1,2.0,8,1,,8,1,,8,1
1989/9/21,-26.0,8,1,-19.0,8,1989/9/21 13:50,8,1,-31.7,8,1989/9/21 06:49,8,1,,,0,1,,,0,,0,0,1,11.6,0,8,1,9.8,8,1,,,0,,,,1,,,0,1,2.1,8,1,7.3,8,1989/9/21 21:33,8,ìÏ,8,1,9.8,8,1989/9/21 11:50,8,ìÏìÏìå,8,1,,0,1,64,8,1,0.5,8,1,56,8,1989/9/21 16:57,8,1,1001.9,8,1,1004.8,8,1,0,1,8,,1,,1,0.8,8,1,,8,1,,8,1
1989/9/22,-28.0,8,1,-25.1,8,1989/9/22 09:19,8,1,-32.2,8,1989/9/22 08:19,8,1,,,0,1,,,0,,0,0,1,10.7,0,8,1,10.1,8,1,,,0,,,,1,,,0,1,2.2,8,1,6.1,8,1989/9/22 01:30,8,ìÏìÏêº,8,1,7.3,8,1989/9/22 01:28,8,ìÏìÏêº,8,1,,0,1,66,8,1,0.4,8,1,55,8,1989/9/22 09:17,8,1,992.0,8,1,994.9,8,1,0,1,8,,1,,1,0.8,8,1,,8,1,,8,1
1989/9/23,-22.5,8,1,-18.3,8,1989/9/23 23:48,8,1,-29.3,8,1989/9/23 02:14,8,1,,,0,1,,,0,,0,0,1,11.3,0,8,1,10.5,8,1,,,0,,,,1,,,0,1,0.9,8,1,3.1,8,1989/9/23 19:02,8,ìÏìÏìå,8,1,3.8,8,1989/9/23 23:34,8,ñkñkìå,8,1,,0,1,57,8,1,0.6,8,1,45,8,1989/9/23 21:50,8,1,983.4,8,1,986.2,8,1,0,1,8,,1,,1,1.8,8,1,,8,1,,8,1
1989/9/24,-14.5,8,1,-11.1,8,1989/9/24 21:38,8,1,-19.4,8,1989/9/24 03:46,8,1,,,0,1,,,0,,0,0,1,4.4,0,8,1,7.7,8,1,,,0,,,,1,,,0,1,4.9,8,1,13.9,8,1989/9/24 21:38,8,ñkìå,8,1,16.8,8,1989/9/24 21:32,8,ñkìå,8,1,,0,1,56,8,1,1.1,8,1,47,8,1989/9/24 01:03,8,1,982.5,8,1,985.2,8,1,0,1,8,,1,,1,7.5,8,1,,8,1,,8,1
1989/9/25,-10.8,8,1,-9.9,8,1989/9/25 11:06,8,1,-12.6,8,1989/9/25 04:53,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,6.8,8,1,,,0,,,,1,,,0,1,9.2,8,1,14.3,8,1989/9/25 08:36,8,ñkìå,8,1,17.9,8,1989/9/25 08:32,8,ñkìå,8,1,,0,1,78,8,1,2.1,8,1,49,8,1989/9/25 01:16,8,1,973.9,8,1,976.5,8,1,975.3,0,8,1989/9/25 18:54,0,8,1,10.0,8,1,,8,1,,8,1
1989/9/26,-11.7,8,1,-9.4,8,1989/9/26 10:52,8,1,-15.8,8,1989/9/26 22:54,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,7.8,8,1,,,0,,,,1,,,0,1,4.6,8,1,12.5,8,1989/9/26 06:23,8,ñkìå,8,1,15.5,8,1989/9/26 06:19,8,ñkìå,8,1,,0,1,82,8,1,2.1,8,1,63,8,1989/9/27 0:00,8,1,973.1,8,1,975.7,8,1,974.1,0,8,1989/9/26 07:01,0,8,1,8.0,8,1,,8,1,,8,1
1989/9/27,-14.3,8,1,-11.7,8,1989/9/27 11:59,8,1,-16.4,8,1989/9/27 06:27,8,1,,,0,1,,,0,,0,0,1,7.9,0,8,1,10.2,8,1,,,0,,,,1,,,0,1,2.6,8,1,4.6,8,1989/9/27 21:40,8,ñkìå,8,1,5.9,8,1989/9/27 21:38,8,ñkìå,8,1,,0,1,60,8,1,1.2,8,1,50,8,1989/9/27 11:49,8,1,975.2,8,1,977.9,8,1,976.3,0,8,1989/9/28 0:00,0,8,1,9.0,8,1,,8,1,,8,1
1989/9/28,-20.6,8,1,-14.1,8,1989/9/28 00:31,8,1,-27.0,8,1989/9/28 23:28,8,1,,,0,1,,,0,,0,0,1,12.2,0,8,1,12.1,8,1,,,0,,,,1,,,0,1,3.3,8,1,6.4,8,1989/9/28 13:48,8,ìÏ,8,1,7.7,8,1989/9/28 14:09,8,ìÏ,8,1,,0,1,59,8,1,0.8,8,1,51,8,1989/9/28 04:25,8,1,967.3,8,1,970.0,8,1,966.5,0,8,1989/9/28 23:58,0,8,1,4.5,8,1,,8,1,,8,1
1989/9/29,-26.5,8,1,-22.7,8,1989/9/29 16:58,8,1,-31.1,8,1989/9/29 06:57,8,1,,,0,1,,,0,,0,0,1,11.2,0,8,1,12.4,8,1,,,0,,,,1,,,0,1,1.4,8,1,3.2,8,1989/9/29 22:09,8,ìåñkìå,8,1,4.8,8,1989/9/29 23:58,8,ñkìå,8,1,,0,1,65,8,1,0.5,8,1,58,8,1989/9/29 12:38,8,1,966.3,8,1,969.1,8,1,966.3,0,8,1989/9/29 05:13,0,8,1,2.0,8,1,,8,1,,8,1
1989/9/30,-17.8,8,1,-15.1,8,1989/9/30 13:33,8,1,-25.6,8,1989/9/30 00:22,8,1,,,0,1,,,0,,0,0,1,3.6,0,8,1,9.8,8,1,,,0,,,,1,,,0,1,3.6,8,1,6.9,8,1989/9/30 19:54,8,ìåñkìå,8,1,9.3,8,1989/9/30 10:24,8,ñkñkìå,8,1,,0,1,65,8,1,1.0,8,1,54,8,1989/9/30 02:33,8,1,965.1,8,1,967.7,8,1,963.7,0,8,1989/10/1 0:00,0,8,1,9.5,8,1,,8,1,,8,1
1989/10/1,-14.9,8,1,-13.4,8,1989/10/1 19:29,8,1,-16.4,8,1989/10/1 08:16,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,9.5,8,1,,,0,,,,1,,,0,1,8.0,8,1,13.6,8,1989/10/1 17:35,8,ñkñkìå,8,1,16.9,8,1989/10/1 17:28,8,ñkñkìå,8,1,,0,1,78,8,1,1.5,8,1,73,8,1989/10/1 00:02,8,1,964.5,8,1,967.2,8,1,963.2,0,8,1989/10/1 01:26,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/2,-12.6,8,1,-9.5,8,1989/10/2 14:56,8,1,-16.2,8,1989/10/2 05:05,8,1,,,0,1,,,0,,0,0,1,0.2,0,8,1,9.2,8,1,,,0,,,,1,,,0,1,2.7,8,1,6.4,8,1989/10/2 05:20,8,ìÏ,8,1,7.6,8,1989/10/2 05:13,8,ìÏ,8,1,,0,1,81,8,1,1.9,8,1,70,8,1989/10/2 23:20,8,1,972.5,8,1,975.2,8,1,973.6,0,8,1989/10/2 00:00,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/3,-16.0,8,1,-12.3,8,1989/10/3 06:25,8,1,-17.7,8,1989/10/3 23:56,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,9.3,8,1,,,0,,,,1,,,0,1,2.3,8,1,10.2,8,1989/10/3 06:04,8,ñkìå,8,1,13.4,8,1989/10/3 06:16,8,ñkìå,8,1,,0,1,80,8,1,1.4,8,1,71,8,1989/10/3 02:07,8,1,975.2,8,1,977.9,8,1,976.3,0,8,1989/10/3 00:37,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/4,-18.7,8,1,-16.5,8,1989/10/5 0:00,8,1,-21.7,8,1989/10/4 20:11,8,1,,,0,1,,,0,,0,0,1,12.9,0,8,1,14.6,8,1,,,0,,,,1,,,0,1,2.6,8,1,6.6,8,1989/10/4 20:10,8,ìÏ,8,1,7.1,8,1989/10/4 18:26,8,ìÏìÏêº,8,1,,0,1,75,8,1,1.0,8,1,61,8,1989/10/5 0:00,8,1,981.6,8,1,984.3,8,1,978.4,0,8,1989/10/4 00:43,0,8,1,3.5,8,1,,8,1,,8,1
1989/10/5,-11.6,8,1,-8.1,8,1989/10/5 14:06,8,1,-17.2,8,1989/10/5 00:09,8,1,,,0,1,,,0,,0,0,1,13.5,0,8,1,14.7,8,1,,,0,,,,1,,,0,1,4.0,8,1,12.8,8,1989/10/5 23:11,8,ìåñkìå,8,1,16.7,8,1989/10/5 23:49,8,ìåñkìå,8,1,,0,1,53,8,1,1.4,8,1,41,8,1989/10/5 10:43,8,1,989.9,8,1,992.6,8,1,0,1,8,,1,,1,0.3,8,1,,8,1,,8,1
